rand_index,media,desvio_padrao
1.0,1.0,0.0
1.0,1.0,0.0
1.0,1.0,0.0
1.0,1.0,0.0
0.6,0.92,0.16
0.6666666666666666,0.8777777777777778,0.17391639824998367
0.7142857142857143,0.854421768707483,0.1708769875790069
0.75,0.8413690476190476,0.16352887044266518
0.7777777777777778,0.8343033509700176,0.15546634674203502
0.8,0.8308730158730159,0.14784691833880978
0.6727272727272727,0.8164961301324938,0.1481165221335707
0.696969696969697,0.806535594035594,0.14560779692120393
0.717948717948718,0.7997212189519882,0.1418730572092394
0.7362637362637363,0.795188541617113,0.13768565557619958
0.6571428571428571,0.7859854959854959,0.1374018259919354
0.675,0.7790489024864025,0.13572417936710174
0.6911764705882353,0.7738799359041574,0.13328523162126604
0.7058823529411765,0.770102292406214,0.1304630644033736
0.7192982456140351,0.7674283952066256,0.12748915485255477
0.7315789473684211,0.7656359228147154,0.12450645189309349
0.6761904761904762,0.7613766158326087,0.12298986477147685
0.6320346320346321,0.7554974347508826,0.12314543644798201
0.5968379446640316,0.7485991960514543,0.12470904052778181
0.6086956521739131,0.7427698817232233,0.12524332816759104
0.58,0.7362590864542944,0.12679048277094337
0.556923076923077,0.7293615476261707,0.12902296907285998
0.5669515669515669,0.723346363156741,0.13027324077677707
0.5767195767195767,0.7181096922125565,0.1307876884162959
0.5862068965517241,0.7135613199483899,0.13074720921945213
0.5954022988505747,0.709622685911796,0.13028767119546752
0.6043010752688172,0.7062252146007322,0.1295128754944396
0.5826612903225806,0.7023638419670399,0.1292734564681689
0.5909090909090909,0.6989864252683142,0.12872542800617368
0.5989304812834224,0.6960436033864056,0.1279400740940656
0.5798319327731093,0.6927232699403114,0.1275767352170673
0.5634920634920635,0.6891335142056378,0.1275724863839098
0.5705705705705706,0.685929110323609,0.12729704166376202
0.577524893314367,0.6830763677707342,0.12680383598167844
0.5843454790823212,0.6805448065223134,0.12613667111884241
0.5692307692307692,0.6777619555900248,0.125756607854465
0.5560975609756098,0.6747945313311366,0.12562334059608682
0.562137049941928,0.6721122103456793,0.12530151220820068
0.5681063122923588,0.6696934685304858,0.12482409574752261
0.5739957716701902,0.66751852087457,0.12421894815093903
0.5797979797979798,0.6655691755173124,0.12350970876864666
0.5855072463768116,0.6638286987968668,0.12271651086416625
0.5911193339500462,0.6622816910341685,0.12185655183353217
0.5966312056737588,0.66091397258916,0.12094455499766092
0.5833333333333334,0.6593306942370002,0.12020560806067628
0.5885714285714285,0.6579155089236888,0.11940910840104195
0.5937254901960785,0.6566568811055004,0.11856712549186772
0.5987933634992458,0.6555441211515338,0.11769011821158867
0.5863570391872278,0.6542387045106979,0.11695400308755557
0.5751222921034241,0.6527735857624151,0.11635594735614577
0.5797979797979798,0.6514467565630617,0.11570485674562712
0.5694805194805195,0.6499830737580163,0.11517977055677191
0.5739348370927319,0.6486488941673972,0.11460068941674632
0.5644283121597096,0.6471968151672647,0.11413618139041971
0.5558153126826417,0.6456479761421017,0.11377788219258496
0.5598870056497175,0.6442186266338952,0.11335867440388449
0.5639344262295082,0.6429024922010365,0.11288694705870732
0.56795346377578,0.6416936369038548,0.11237021087589825
0.5719406041986688,0.6405864459085344,0.11181519913750557
0.5758928571428571,0.6395756085840707,0.11122795480294105
0.5673076923076923,0.6384637944875111,0.11072685802544585
0.5710955710955711,0.6374430638300574,0.11019253971916905
0.5748530076888286,0.636508883887651,0.1096301222494607
0.5785776997366111,0.6356569547089592,0.10904423259473861
0.5822676896845694,0.6348831972448377,0.10843905256119203
0.5859213250517599,0.6341837419277937,0.1078183630392385
0.5895372233400402,0.6335549177223324,0.10718558313049364
0.593114241001565,0.6329932416567662,0.10654380483945881
0.5966514459665144,0.6324954088390915,0.10589582391494255
0.6001480932987783,0.6320582829534116,0.10524416733695978
0.6036036036036037,0.6316788872287474,0.10459111787135705
0.6070175438596491,0.6313543958686277,0.10393873605350566
0.6103896103896104,0.6310821259273418,0.10328887991162758
0.6013986013986014,0.6307015679205631,0.10267895286898852
0.5929892891918208,0.6302241973037436,0.10211408781484482
0.5962025316455696,0.6297989264830164,0.1015442436085651
0.5993827160493828,0.6294234177122308,0.1009713562308088
0.6025293586269196,0.6290954413819221,0.10039719088635743
0.6056420805171907,0.6288128707690941,0.0998233560213178
0.6087205966724039,0.6285736770298478,0.09925131601280461
0.611764705882353,0.6283759244281125,0.09868240267683721
0.6035567715458277,0.6280873296271557,0.09814306349854025
0.6065223202352312,0.6278394559559841,0.09760446468139805
0.6094566353187043,0.6276305602669242,0.09706786699978719
0.6123595505617978,0.6274589758882149,0.09653442153821473
0.6152309612983771,0.6273231090594389,0.09600517793744966
0.6073260073260073,0.6271033606887418,0.09549897686117462
0.5998566650740563,0.6268072009537996,0.09502055155088156
0.5928003740065451,0.6264415361479152,0.09457336624929977
0.5861358956760466,0.62601275273864,0.09415981047463838
0.5888017917133259,0.6256210584120577,0.09373987814598944
0.5914473684210526,0.6252650824746514,0.09331489742313402
0.5940721649484536,0.6249435060053091,0.09288610113090405
0.5966757837155481,0.6246550598594953,0.09245463340824865
0.5992578849721707,0.6243985227394213,0.09202155580597206
0.6018181818181818,0.6241727193302089,0.09158785288674309
0.5952475247524752,0.6238863312650829,0.09117830766702126
0.5977480100951271,0.623630073214397,0.09076679752549956
0.6002284408909194,0.6234028729005768,0.0903542486633696
0.5939133681852129,0.6231193199706214,0.089964841688277
0.5963369963369963,0.6228642502217298,0.08957319042247032
0.5902964959568733,0.6225570072569669,0.08920524769141518
0.5926644330805855,0.6222776374048512,0.08883399901515653
0.5950155763239875,0.6220252109133617,0.08846031921032521
0.5973496432212029,0.6217988295583878,0.08808502614785714
0.5996663886572143,0.6215976255501953,0.0877088842516957
0.601965601965602,0.6214207604728567,0.08733260773881055
0.6042471042471043,0.6212674242565552,0.08695686362306007
0.6065107458912768,0.6211368341825263,0.0865822745031924
