rand_index,media,desvio_padrao
1.0,1.0,0.0
1.0,1.0,0.0
0.3333333333333333,0.7777777777777778,0.3142696805273545
0.5,0.7083333333333334,0.2975595178559521
0.4,0.6466666666666667,0.29333333333333333
0.4,0.6055555555555555,0.2831153845831313
0.42857142857142855,0.5802721088435374,0.26933105979359395
0.42857142857142855,0.5613095238095238,0.25688299810721865
0.4444444444444444,0.5483245149911816,0.24496052979597455
0.4666666666666667,0.5401587301587302,0.23367758861196153
0.4909090909090909,0.5356814902269448,0.2232522378407145
0.4696969696969697,0.5301827801827802,0.21452433931715253
0.48717948717948717,0.5268748345671422,0.2064266188425746
0.4725274725274725,0.5229928801357373,0.19940948507779419
0.4857142857142857,0.5205076405076405,0.19287215899100582
0.5,0.5192259129759129,0.18681363103028623
0.4852941176470588,0.5172299250153921,0.18141161566980646
0.49673202614379086,0.5160911528558587,0.17636291253491873
0.4853801169590643,0.5144747825455012,0.17179597934141155
0.49473684210526314,0.5134878855234892,0.1675012565352572
0.5047619047619047,0.5130723626300805,0.16347505062492804
0.4935064935064935,0.5121830049426447,0.1597684913030731
0.5019762845849802,0.5117392344923114,0.15627052986398066
0.4927536231884058,0.5109481673546488,0.1530272906127484
0.4866666666666667,0.5099769073271294,0.15001099263178272
0.49230769230769234,0.5092973221340742,0.14713712092176812
0.48717948717948717,0.508478143061682,0.1444470582674675
0.49206349206349204,0.5078919055260324,0.14187690077017748
0.4975369458128079,0.5075348379497143,0.13942209133203076
0.503448275862069,0.5073986192134595,0.1370806587760031
0.5096774193548387,0.5074721288954395,0.13485215748511528
0.5020161290322581,0.507301628899715,0.13273176350923105
0.5075757575757576,0.5073099358292921,0.13070521381244937
0.5008912655971479,0.5071211514106996,0.1287732998755655
0.5058823529411764,0.5070857571687132,0.12692051783289457
0.5111111111111111,0.5071975725560021,0.12514706659919553
0.5165165165165165,0.5074494359062862,0.12345355551215133
0.5220483641536273,0.5078336182285846,0.12184074956720214
0.5141700404858299,0.5079960905941551,0.12027271515795752
0.5192307692307693,0.5082769575600704,0.11877274276966775
0.5121951219512195,0.5083725225452204,0.11731691024159999
0.5168408826945412,0.5085741501678233,0.11591905634889364
0.521594684385382,0.5088769532891618,0.1145800372132808
0.514799154334038,0.5090115487674545,0.11327394662127306
0.5191919191919192,0.5092377792213315,0.11201832827128032
0.523671497584541,0.5095515557074882,0.11081404001411678
0.517113783533765,0.509712454171877,0.10963426024299627
0.5212765957446809,0.5099533737879771,0.10849879811509168
0.5153061224489796,0.510062613556569,0.1073886274924916
0.5191836734693878,0.5102450347548254,0.10631698625154774
0.5231372549019608,0.5104978233851614,0.10528467745195189
0.5173453996983409,0.5106295075450302,0.10427165115496209
0.521044992743106,0.5108260261336732,0.10329299339639332
0.5157232704402516,0.5109167158430543,0.10233423728933586
0.5191919191919192,0.5110671740857609,0.10140568609517071
0.5227272727272727,0.5112753901329308,0.1005080624488526
0.5175438596491229,0.5113853632823376,0.09962591071684801
0.5130066545674531,0.5114133165803568,0.09876355796723871
0.5090590298071304,0.511373413414709,0.09792347331158752
0.5056497175141242,0.5112780184830326,0.09710678019428659
0.5027322404371585,0.511137923760969,0.09631364735584061
0.5050237969328397,0.5110393088121282,0.09553687164318057
0.5023041474654378,0.5109006554574189,0.09478189752259665
0.5044642857142857,0.5108000871801824,0.09404188642350465
0.5067307692307692,0.510737482288653,0.09331702741178845
0.5039627039627039,0.5106348341321992,0.09261107962105201
0.5061058344640434,0.5105672371222267,0.09191899436803196
0.5035118525021949,0.5104634814660498,0.0912445686242801
0.505541346973572,0.5103921461835501,0.09058287301079626
0.5076604554865425,0.5103531220307357,0.08993410924922135
0.5098591549295775,0.5103461647476208,0.08929854351274968
0.5070422535211268,0.5103002770916973,0.08867708939672957
0.5091324200913242,0.5102842790505963,0.08806772226380166
0.5064790818215475,0.51023285746642,0.0874717494396374
0.5041441441441441,0.510151674622123,0.08688945409220672
0.5021052631578947,0.5100458007870673,0.08632078981046123
0.5003417634996582,0.5099197743287893,0.08576547080464486
0.4988344988344988,0.5097776554121958,0.0852230436023242
0.49756572541382665,0.5096230740198113,0.08469294368130319
0.49873417721518987,0.5094869628097536,0.0841706427455298
0.5,0.5093698398121024,0.08365601668513271
0.5013550135501355,0.5092720980284198,0.08314900769351093
0.5027916544225683,0.5091940203946144,0.08264961632763228
0.5011474469305794,0.5090982278533759,0.08216081647109119
0.5025210084033613,0.5090208488010227,0.08167916654131847
0.5009575923392613,0.5089270900049557,0.08120749987479871
0.4995990376904571,0.5088198710128351,0.08074556345268315
0.49843260188087773,0.5087018338636083,0.08029301967712929
0.4974463738508682,0.5085753680207685,0.07984947459105325
0.4966292134831461,0.5084426329703505,0.07941450047163916
0.49743589743589745,0.5083216798326092,0.07898528702833596
0.49665551839464883,0.5081948737300227,0.07856415936468716
0.49742870500233755,0.5080791084748864,0.07814851869586978
0.4982841455044612,0.5079749067411584,0.07773821873269428
0.4992161254199328,0.5078827090430402,0.07733315418734747
0.5002192982456141,0.5078028818472337,0.07693325747103523
0.5012886597938144,0.5077357249188479,0.0765384953817196
0.5001051967178624,0.5076578623861848,0.07615085287234842
0.49907235621521334,0.5075711401016295,0.07577014022978827
0.5,0.5074954287006133,0.07539410121717416
0.500990099009901,0.5074310194957548,0.07502269954479338
0.49990293146961756,0.5073572147111848,0.07465772005089895
0.4989529792499524,0.5072756201921437,0.0742989900544444
0.4998132935026139,0.5072038670508981,0.073944506411293
0.4989010989010989,0.5071247930685191,0.07359596536435051
0.4981132075471698,0.5070397781107706,0.07325317205667471
0.49885381766884146,0.506963273807575,0.07291431846754894
0.4996538594669436,0.5068955940451617,0.07257934364978337
0.4988107373428474,0.5068214210478927,0.07224975582894169
0.49958298582151794,0.5067556170912894,0.07192387928896479
0.4987714987714988,0.5066836880974174,0.07160313906582338
0.4995173745173745,0.5066197031547385,0.07128595300211452
