rand_index,media,desvio_padrao
1.0,1.0,0.0
0.0,0.5,0.5
0.3333333333333333,0.4444444444444444,0.41573970964154905
0.5,0.4583333333333333,0.36084391824351614
0.6,0.48666666666666664,0.3276854860651869
0.6666666666666666,0.5166666666666666,0.3065639924738088
0.7142857142857143,0.5448979591836735,0.2921259844975116
0.75,0.5705357142857143,0.2815518662218666
0.7777777777777778,0.5935626102292769,0.2733229181823448
0.8,0.6142063492063492,0.2665902313925304
0.8181818181818182,0.6327495736586646,0.26085996657541854
0.8333333333333334,0.649464886964887,0.2558333064121272
0.8461538461538461,0.6645948069024992,0.25132247542501296
0.8571428571428571,0.6783482390625247,0.24720514638708888
0.8666666666666667,0.6909028009028009,0.24339884366117343
0.875,0.7024088758463759,0.23984610938313972
0.8823529411764706,0.7129938208657932,0.23650564818390282
0.8888888888888888,0.7227657690892985,0.23334689306391201
0.8947368421052632,0.7318168781954019,0.23034658395508406
0.9,0.7402260342856318,0.22748656118468827
0.9047619047619048,0.7480610757368829,0.22475230998343426
0.9090909090909091,0.7553806136166114,0.22213197970470663
0.9130434782608695,0.7622355207750574,0.21961570938049657
0.9166666666666666,0.7686701518538744,0.2171951548458758
0.92,0.7747233457797195,0.21486315095398814
0.9230769230769231,0.7804292525988427,0.2126134659201857
0.9259259259259259,0.7858180182776235,0.21044061954975515
0.9285714285714286,0.7909163543595451,0.2083397464747942
0.9310344827586207,0.7957480139595132,0.20630649159216166
0.9333333333333333,0.8003341912719739,0.20433692888265773
0.9354838709677419,0.8046938583589341,0.20242749745218422
0.9375,0.8088440502852174,0.20057495043531753
0.9393939393939394,0.8128001075309363,0.19877631363524162
0.9411764705882353,0.8165758829149745,0.19702885163017753
0.9428571428571428,0.8201839189133222,0.19533003967796328
0.9444444444444444,0.8236356001780756,0.1936775401779808
0.9459459459459459,0.8269412851988288,0.19206918275694934
0.9473684210526315,0.8301104203528763,0.1905029472684253
0.9487179487179487,0.8331516390289038,0.18897694915985117
0.95,0.8360728480531812,0.18748942678268052
0.9512195121951219,0.8388813032761554,0.1860387303122937
0.9523809523809523,0.8415836758738886,0.18462331201342957
0.9534883720930233,0.8441861106696824,0.18324171763957578
0.9545454545454546,0.84669427757595,0.18189257879541096
0.9555555555555556,0.8491134170866079,0.1805746061230207
0.9565217391304348,0.8514483806092998,0.17928658319743204
0.9574468085106383,0.8537036663093283,0.17802736103666592
0.9583333333333334,0.855883451038995,0.176795853147189
0.9591836734693877,0.8579916188436969,0.17559103103827037
0.96,0.860031786466823,0.17441192014897752
0.9607843137254902,0.8620073262169929,0.17325759613990754
0.9615384615384616,0.8639213865116365,0.17212718150862288
0.9622641509433962,0.8657769103688395,0.17101984249345795
0.9629629629629629,0.8675766520835456,0.1699347862351094
0.9636363636363636,0.8693231922935968,0.1688712581694073
0.9642857142857143,0.8710189516148846,0.16782853962802258
0.9649122807017544,0.8726662030023735,0.1668059456267202
0.9655172413793104,0.8742670829743897,0.16580282282319686
0.9661016949152542,0.8758236018208451,0.1648185476286291
0.9666666666666667,0.8773376529016087,0.163852524458851
0.9672131147540983,0.8788110211286987,0.1629041841126356
0.967741935483871,0.8802453907150725,0.16197298226590134
0.9682539682539683,0.8816423522633089,0.1610583980718432
0.96875,0.8830034092591947,0.16015993285801536
0.9692307692307692,0.8843299840279881,0.15927710891229907
0.9696969696969697,0.8856234232047909,0.1584094683504833
0.9701492537313433,0.8868850027648887,0.15755657205889212
0.9705882352941176,0.8881159326550244,0.1567179987061152
0.9710144927536232,0.8893173610622505,0.15589334381845327
0.9714285714285714,0.890490378353198,0.15508221891418375
0.971830985915493,0.8916360207132302,0.15428425069219356
0.9722222222222222,0.8927552735119663,0.15349908027092068
0.9726027397260274,0.8938490744190082,0.15272636247390034
0.972972972972973,0.8949183162913591,0.15196576515853077
0.9733333333333334,0.8959638498519188,0.151216968584959
0.9736842105263158,0.8969864861765818,0.15047966482224706
0.974025974025974,0.8979869990057947,0.14975355718921246
0.9743589743589743,0.898966126894938,0.1490383597275478
0.9746835443037974,0.8999245752165692,0.14833379670501756
0.975,0.900863018026362,0.14763960214670324
0.9753086419753086,0.9017820998035095,0.14695551939242685
0.975609756097561,0.9026824370753882,0.1462813006786277
0.9759036144578314,0.9035646199354177,0.14561670674309773
0.9761904761904762,0.9044292134622636,0.14496150645110203
0.9764705882352941,0.9052767590478287,0.14431547644151987
0.9767441860465116,0.9061077756408367,0.1436784007917432
0.9770114942528736,0.9069227609122393,0.1430500707001605
0.9772727272727273,0.907722192348154,0.1424302841851384
0.9775280898876404,0.908506528275564,0.14181884579949267
0.9777777777777777,0.9092762088255886,0.1412155663595084
0.978021978021978,0.9100316568387357,0.14062026268763753
0.9782608695652174,0.9107732787161974,0.14003275736806045
0.978494623655914,0.9115014652209256,0.13945287851435498
0.9787234042553191,0.9122165922319297,0.13888045954856656
0.9789473684210527,0.9129190214549732,0.13831533899102133
0.9791666666666666,0.913609101092595,0.13775736026026741
0.979381443298969,0.9142871664761658,0.13720637148257026
0.9795918367346939,0.9149535406624774,0.13666222531042482
0.9797979797979798,0.9156085349971794,0.13612477874958281
0.98,0.9162524496472076,0.13559389299412497
0.9607920792079208,0.9166934360785017,0.13499301481596127
0.96117258784702,0.9171295061938795,0.1344011232837243
0.9615457833618885,0.9175607321858018,0.13381798862114896
0.9619118745332338,0.917987185477604,0.1332433892224221
0.9622710622710623,0.9184089366851608,0.13267711128540036
0.9626235399820305,0.9188260555841878,0.13211894846451366
0.9629694939164168,0.91923861108262,0.13156870154213354
0.9633091034960194,0.9196466711975588,0.13102617811727132
0.963642541624193,0.9200503030363353,0.1304911923105502
0.9639699749791493,0.9204495727812699,0.12996356448446728
0.9642915642915643,0.9208445456777591,0.129443120978029
0.9646074646074646,0.9212352860253458,0.1289296938549061
0.9649178255372945,0.9216218571714692,0.12842312066430983
0.9652227914920043,0.9220043215076142,0.12792324421384696
0.9655225019069412,0.9223827404676084,0.12742991235365736
0.949175412293853,0.9226137117764553,0.1269036307464115
0.9496021220159151,0.9228443819494422,0.12638456448793198
0.9500217296827467,0.9230746984556566,0.12587255295492727
0.9504344110525567,0.9233046120068911,0.12536744028053862
0.9508403361344537,0.9235340763746207,0.12486907518318731
0.9512396694214876,0.9237630482179833,0.12437731080250139
0.9516325701124508,0.9239914869220363,0.12389200454200013
0.9520191923230708,0.924219354445622,0.1234130179182298
0.9523996852871754,0.9244466151782151,0.12294021641605901
0.9527741935483871,0.9246732358051765,0.12247346934985547
0.9531428571428572,0.9248991851808723,0.12201264973027962
0.9535058117735283,0.925124434209161,0.12155763413644285
0.953863188976378,0.9253489557307799,0.12110830259319037
0.9542151162790697,0.9255727244172007,0.12066453845327983
0.954561717352415,0.9257957166705485,0.12022622828423837
0.9549031121550206,0.9260179105292086,0.11979326175969035
0.9552394170714782,0.9262392855787712,0.11936553155495841
0.9555707450444293,0.9264598228679868,0.11894293324675008
0.9558972057008193,0.9266795048294257,0.11852536521675021
0.9562189054726368,0.9268983152045607,0.11811272855894923
0.9424836601307189,0.9270129133290177,0.11768522210805339
0.9428939458995277,0.9271288332747879,0.11726271990280926
0.9432984237808103,0.9272460042204836,0.11684513135890369
0.9436972161401314,0.9273643582630711,0.11643236796189477
0.9440904419321685,0.9274838302892789,0.11602434321409062
0.9444782168186423,0.927604357853317,0.11562097258274164
0.9448606532813905,0.9277258810605569,0.1152221734495306
0.9452378607308185,0.9278483424568524,0.11482786506134299
0.9456099456099456,0.9279716869231933,0.11443796848229802
0.9459770114942528,0.9280958615754076,0.11405240654701998
0.9463391591875295,0.9282208156686413,0.11367110381512759
0.9466964868139036,0.9283465005063641,0.1132939865269189
0.9470490899062327,0.9284728693536606,0.112920982560228
0.9473970614910212,0.9285998773545825,0.11255202138842951
0.9477404921700223,0.928727481453352,0.11218703403956604
0.9480794701986754,0.9288556403192151,0.1118259530565742
0.9484140815615197,0.9289843142747566,0.11146871245858371
0.9487444100447197,0.9291134652275015,0.11111524770326471
0.9490705373058315,0.9292430566046335,0.11076549565019797
0.94939254294093,0.9293730532906741,0.11041939452524334
0.9497105045492142,0.9295034215679724,0.11007688388588106
0.9500244977951985,0.9296341290598655,0.10973790458750174
0.9503345964685963,0.9297651446763765,0.10940239875062024
0.950640872541995,0.9298964385623238,0.10907030972898968
0.9509433962264151,0.9300279820477244,0.10874158207859146
0.9512422360248447,0.9301597476003773,0.10841616152747825
0.9398052296603021,0.9302192876130929,0.1080836660941437
0.9401651139892448,0.9302803049528239,0.10775440977306253
0.9405207242256471,0.9303427465337557,0.10742834586768298
0.9408721359940873,0.9304065610153335,0.10710542847451295
0.941219423147134,0.930471698739019,0.10678561247058672
0.9415626578168963,0.9305381116676291,0.10646885350094179
0.9419019104647847,0.930605753327136,0.10615510796612464
0.9422372499295576,0.9306745787508189,0.10584433300974254
0.9425687434737209,0.9307445444256596,0.105536486506077
0.9428964568283453,0.9308156082408799,0.10523152704777249
0.9432204542363661,0.9308877294385282,0.10492941393361307
0.9435407984944213,0.9309608685660188,0.10463010715639798
0.9438575509932895,0.9310349874305434,0.10433356739092586
0.9441707717569786,0.9311100490552658,0.10403975598209676
0.9444805194805195,0.9311860176372275,0.10374863493313928
0.9447868515665125,0.9312628585068845,0.10346016689396981
0.9450898241604774,0.931340538089208,0.10317431514968989
0.945389492185048,0.9314190238662797,0.10289104360922673
0.9351955307262569,0.9314400044599463,0.10260522105556258
0.9355432780847146,0.9314626744799727,0.10232184068383801
0.9358873171027867,0.9314869857031749,0.10204087372014822
