rand_index,media,desvio_padrao
1.0,1.0,0.0
0.0,0.5,0.5
0.0,0.3333333333333333,0.4714045207910317
0.5,0.375,0.414578098794425
0.4,0.38,0.3709447398198282
0.6,0.4166666666666667,0.3484090826727812
0.5238095238095238,0.43197278911564624,0.32473571308705484
0.6071428571428571,0.4538690476190476,0.3092373617304718
0.5555555555555556,0.4651675485008818,0.2932979539112841
0.6222222222222222,0.4808730158730159,0.28220785981273744
0.6363636363636364,0.49500852682670865,0.27276232662625954
0.6666666666666666,0.5093133718133718,0.26542467999171915
0.6794871794871795,0.522403664711357,0.25901212160774145
0.6703296703296703,0.532969807969808,0.252481077733396
0.638095238095238,0.5399781699781699,0.2453254061549399
0.65,0.5468545343545343,0.23902360977331577
0.6544117647058824,0.5531814302575548,0.2332638787076917
0.6601307189542484,0.5591230574073711,0.22801161379061607
0.672514619883041,0.5650910343797748,0.22336991464810976
0.6684210526315789,0.570257535292365,0.21887570612867194
0.6761904761904762,0.5753019610494179,0.2147888123115389
0.6796536796536796,0.5800452209859752,0.21097320226509247
0.6798418972332015,0.5843842069097677,0.20733711111473
0.677536231884058,0.5882655412836965,0.20382338468272398
0.6666666666666666,0.5914015862990153,0.20029540168934323
0.6615384615384615,0.5940991584236094,0.1968683844247398
0.6524216524216524,0.5962592507939073,0.19350200609238935
0.6481481481481481,0.5981124256994159,0.1902590349116382
0.6502463054187192,0.5999101456897367,0.18719179078034906
0.6689655172413793,0.6022119914081248,0.18446245499286684
0.6731182795698925,0.6044992910262463,0.18189481512365324
0.6713709677419355,0.6065890309236116,0.1794078378975922
0.6628787878787878,0.6082947811343745,0.17693193641213883
0.6631016042780749,0.6099067465209539,0.17455636837805266
0.6756302521008404,0.6117845609660936,0.17239271096978523
0.6888888888888889,0.6139263478528378,0.1704531195070694
0.6906906906906907,0.6160010598214285,0.16859411315260278
0.689900426742532,0.6179457800035628,0.16678101601078493
0.6882591093117408,0.6197486858832596,0.16500362648881683
0.6858974358974359,0.6214024046336141,0.16325501057580172
0.6963414634146341,0.6232301865551023,0.1616656312479208
0.7049941927990708,0.6251769486085301,0.16021510890129861
0.7120708748615725,0.627197737591159,0.158881846342637
0.7209302325581395,0.6293280215676813,0.15768597036242749
0.7292929292929293,0.6315494639615757,0.15661878611986996
0.7304347826086957,0.6336991448017305,0.1555768174459335
0.7354301572617946,0.6358636344285404,0.15461136762856237
0.7420212765957447,0.6380752519736905,0.1537418283658606
0.7482993197278912,0.6403247227441844,0.15296096535397624
0.7542857142857143,0.642603942575015,0.15226182414645253
0.7521568627450981,0.6447520390489382,0.15152490681800948
0.7564102564102564,0.6468993124597328,0.15084234405240152
0.7547169811320755,0.64893360809506,0.150130935315078
0.7512229210342418,0.6508278546309707,0.14937227434423958
0.7488215488215488,0.6526095581617085,0.14858608101334936
0.7448051948051948,0.6542559088160566,0.14775876454359596
0.7418546365914787,0.6557927286015902,0.14690774367340564
0.7374470659407139,0.6572005620039889,0.14602313991883126
0.7317358270017533,0.6584638715802222,0.1450996894795129
0.7322033898305085,0.6596928635510603,0.14419478519303522
0.7295081967213115,0.660837377209589,0.14328250443775198
0.7313590692755156,0.6619748238558136,0.14239968371345663
0.7327188940092166,0.6630977456042804,0.14154144709891453
0.7326388888888888,0.6641843259681024,0.14069588364183389
0.7307692307692307,0.665208709118889,0.13984973079445026
0.7286713286713287,0.6661702639605925,0.1390025642615323
0.725463591135233,0.6670552389930499,0.13814853973320163
0.7203687445127305,0.6678392611330453,0.13727906345770008
0.7178175618073316,0.6685635843312233,0.1364114851318594
0.722567287784679,0.6693350658091298,0.1355851431581658
0.7203219315895373,0.6700531906792764,0.13476093693163627
0.7179186228482003,0.6707179883482892,0.13393901480608364
0.7184170471841704,0.6713714001131643,0.13313395924281662
0.7178822658274713,0.6719999253255198,0.13234034531942096
0.7185585585585585,0.6726207071019603,0.13156353909919913
0.7175438596491228,0.6732118012144229,0.13079533516884806
0.7163362952836637,0.6737718595789586,0.13003493372296615
0.7162837162837162,0.6743168833828657,0.12928717563310815
0.7147030185004869,0.6748281002830888,0.12854561072633217
0.7136075949367089,0.675312843966259,0.12781231357022946
0.7126543209876544,0.675773849855412,0.12708780726936206
0.7121348991267691,0.6762172772855506,0.12637353524744122
0.7102556567734352,0.6766273782432359,0.12566482603994447
0.7094090648307516,0.6770176364168968,0.12496516997877821
0.7072829131652661,0.6773736984962894,0.12427076141453373
0.7110807113543092,0.6777656405062663,0.12359897802119534
0.7150494520181769,0.6781941900638745,0.12295083300461243
0.7186520376175548,0.67865393833153,0.12232544034447317
0.7208886618998979,0.6791284857873543,0.1217177110253625
0.7205992509363296,0.6795892720667874,0.12111764803868447
0.717948717948718,0.6800108044391163,0.12051669426640904
0.7164357381748686,0.6804067276318962,0.11991941368557976
0.7143525011687705,0.680771735949497,0.1193243153028124
0.7163120567375887,0.6811498244685192,0.11874390706454328
0.7137737961926092,0.6814932346971939,0.11816420215913805
0.7175438596491228,0.6818687620404431,0.11760412422770344
0.7210051546391752,0.6822722300053785,0.1170631141048182
0.7197559436145592,0.6826547168789416,0.1165252290321505
0.7179962894248608,0.6830117024602135,0.11598907351951904
0.7165656565656565,0.683347242001268,0.11545595097583632
0.7194059405940594,0.6837042588190184,0.11493842595041463
0.7227722772277227,0.684087278607339,0.11443837128984109
0.7214924804873406,0.6844504359071448,0.11394053674647327
0.7234876773711725,0.6848257939981451,0.11345539543846976
0.7217948717948718,0.685177880453352,0.11297091403281177
0.7238095238095238,0.6855423299189762,0.11249877162493152
0.721742197143361,0.6858806464350921,0.11202600610908986
0.7210107303565247,0.6862059249899201,0.11155691466035433
0.7188243289160721,0.6865051764020866,0.11108754633762859
0.7165971643035863,0.6867787399284639,0.11061832732249162
0.7199017199017199,0.6870771451534482,0.11016338501160453
0.7203989703989704,0.6873746614502833,0.10971526684943998
0.7210809102402023,0.6876729468378047,0.10927432851041813
0.7228691197019096,0.6879816851962617,0.10884349043079838
0.7235697940503433,0.6882911470123841,0.10841958418370139
0.7233883058470765,0.6885937087264763,0.10799999634725818
0.7225169466548776,0.6888836509309926,0.10758279891305267
0.7218600608431117,0.6891631120319427,0.10716860969854826
0.7205526278307933,0.6894268894756306,0.10675583185663226
0.7194677871148459,0.6896772302892906,0.10634515518195908
0.718457300275482,0.6899150821073584,0.10593684734672787
0.717653434493971,0.690142445651511,0.10553142645212416
0.7165133946421431,0.6903568436107843,0.10512823657009164
0.7153160241279832,0.6905581273246327,0.10472726907532677
0.7171612903225807,0.6907709526286163,0.10433443828628222
0.7161904761904762,0.6909726948791073,0.10394406312212888
0.7170353705786776,0.6911779127980016,0.10355964902507676
0.7155511811023622,0.6913683289566294,0.10317664351696887
0.716327519379845,0.6915618110529334,0.10279926485503284
0.7153249850924269,0.691744604699391,0.10242416357571536
0.7146212566059894,0.6919192356299757,0.10205190840436615
0.7133934767522554,0.6920819192748414,0.10168166317734445
0.7130325814536341,0.6922394430506219,0.10131484585370056
0.7139490517338122,0.6924014550557203,0.10095338892723375
0.714759535655058,0.6925670704675673,0.10059706215926267
0.7137254901960784,0.6927226470832181,0.10024283715444751
0.7158651781880635,0.692891570667925,0.09989574338752971
0.7172326245636306,0.6930679551164446,0.09955455322837369
0.71619226358044,0.6932343170478402,0.09921504650953036
0.7164439876670092,0.6934001004094057,0.09887939187007806
0.7152988855116514,0.6935554109420458,0.09854526751883125
0.7154130456497853,0.6937093379470298,0.09821467312837238
0.7158475327489412,0.6938641504980921,0.09788804790409808
0.7163947163947164,0.6940206127612631,0.09756550862434174
0.7151340996168583,0.6941662230154396,0.09724419334201667
0.7162021728861596,0.6943171541789378,0.09692763372787355
0.714751654086292,0.6944561643823891,0.09661198748436602
0.7138260709689281,0.6945870421295954,0.09629811709401856
0.7143116270633049,0.6947194218942513,0.09598793607018889
0.7140044742729307,0.6948479889101091,0.09568031252055981
0.7135540838852097,0.6949718703337853,0.09537503287410888
0.7126176368072499,0.6950879609026896,0.09507148473315484
0.7125042999656003,0.6952017931841465,0.0947706761598428
0.7112299465240641,0.6953058721019383,0.09447125020154762
0.7111018014243821,0.6954077813233733,0.09417450299713467
0.7112489660876757,0.6955093273795548,0.09388068914142296
0.710354401437204,0.695603881991387,0.09358868012166974
0.7104732725953399,0.6956979920585006,0.09329949542591631
0.710054931932171,0.6957882872778318,0.09301256319900357
0.7091194968553459,0.6958716073376913,0.09272739547777104
0.7083850931677018,0.6959493308521634,0.09244420154446142
0.7076911279809831,0.6960218110813536,0.09216302695317272
0.7065818374611831,0.6960865965192667,0.09188358342002118
0.7072422564716445,0.6961546188360496,0.09160713882602589
0.7070953436807096,0.6962209262593505,0.09133306703014508
0.7087988316903979,0.6962966967739954,0.09106275334081258
0.7104105042926195,0.6963812105914722,0.09079623051305817
0.712360992301112,0.6964763283397438,0.0905339451548673
0.7136517328825022,0.6965779579524228,0.09027530695824992
0.7148625130525583,0.6966855141588942,0.09002025932698124
0.7154454764361885,0.6967952215406328,0.08976805339802175
0.7146742826057392,0.6968991695700811,0.08951704026394848
0.7136039790294394,0.6969957291623318,0.08926692852001208
0.7129758820011959,0.6970875691211758,0.08901824108909823
0.7129064039408867,0.6971779624630027,0.08877154713164594
0.715,0.6972792240399175,0.08852913127570641
0.7150744735490498,0.6973797621727374,0.08828877018966562
0.714911445438964,0.6974782547753566,0.08805016961876067
0.7145188625949407,0.6975734537017231,0.08781306077085023
0.7140285536933582,0.6976648709238988,0.08757733686875986
0.7130755064456722,0.6977500125566157,0.087342545420771
0.7122214801772813,0.6978295261149711,0.08710883164628438
