rand_index,media,desvio_padrao
0.6541908914728682,0.8049270666411649,0.12543791341451463
0.6473464519976148,0.8037149080669838,0.1257106899294148
0.6493247210804463,0.802536357021285,0.12594884022116024
0.6427249595188527,0.8013256646159636,0.12623371951963872
0.6446798815219867,0.8001478767731517,0.12648418316044846
0.6466165413533834,0.7990021205386758,0.12670223124441274
0.6485351022664455,0.7978875500329555,0.1268897346166692
0.6504357298474945,0.7968033454727683,0.12704844527422035
0.6523185916702448,0.7957487122333339,0.12718000572768728
0.6541838569766212,0.7947228799488649,0.1272859574446662
0.6560316963820249,0.7937251016498229,0.1273677484838779
0.6578622816032887,0.7927546529352048,0.12742674041406243
0.6596757852077001,0.7918108311782721,0.12746421459875953
0.6614723803815803,0.790892954764211,0.12748137791730177
0.6632522407170295,0.7900003623582866,0.12747936798318135
0.66501554001554,0.7891324122031286,0.12745925791315163
0.6667624521072797,0.7882884814438469,0.1274220606937647
0.6684931506849315,0.7874679654797447,0.12736873318633807
0.6702078091510577,0.7866702773414543,0.1273001798064349
0.6719066004780291,0.7858948470923771,0.1272172559097079
0.67358969707963,0.7851411212533654,0.12712077091229235
0.6752572706935123,0.7844085622496331,0.1270114911707535
0.6769094922737307,0.7836966478789318,0.1268901426438245
0.6785465318926455,0.7830048708000746,0.1267574133557549
0.6801685586515308,0.7823327380409338,0.1266139556789745
0.68177574059927,0.7816797705250789,0.1264603884519219
0.6754084625052367,0.7809941491830154,0.12633861631021126
0.6770057899090157,0.7803275571363871,0.12620619033194216
0.6785889269965704,0.7796795403839042,0.12606370867149957
0.6801580262839636,0.7790496573832717,0.12591173953091644
0.6817132393917682,0.7784374786537653,0.12575082287017186
0.683254716981132,0.7778425863933114,0.1255814720008218
0.6847826086956522,0.777264574109475,0.12540417507244714
0.6862970631086573,0.7767030462637909,0.1252193964604999
0.6877982276755283,0.7761576179288936,0.1250275780633233
0.6892862486907078,0.7756279144579291,0.12482914051540243
0.6907612712490762,0.7751135711657542,0.12462448432326087
0.6922234392113911,0.7746142330214508,0.12441399092984325
0.6936728951735084,0.7741295543517027,0.12419802371270817
0.6951097804391217,0.773659198554604,0.12397692892089301
0.6965342349957735,0.7732028378234866,0.12375103655489444
0.6979463974939089,0.7727601528803715,0.12352066119383337
0.6993464052287581,0.7723308327186661,0.1232861027735333
0.700734394124847,0.7719145743547486,0.12304764731893424
0.7021104987229466,0.7715110825880908,0.12280556763398671
0.7034748521692911,0.7711200697695919,0.12256012395191833
0.7048275862068966,0.770741255577805,0.12231156454853659
0.7061688311688312,0.7703743668027541,0.12206012632102381
0.7074987159732923,0.770019137137051,0.12180603533449035
0.708817368120358,0.7696753069740359,0.12154950733837995
0.7101249136902894,0.7693426232126741,0.12129074825466353
0.7114214773432651,0.7690208390689551,0.12102995463961327
0.712707182320442,0.768709713893549,0.12076731412081784
0.7139821504462388,0.7684090129954868,0.12050300581097849
0.715246502131748,0.7681185074716413,0.12023720069991521
0.7165003563791874,0.767837974041791,0.11997006202611084
0.7177438307873091,0.7675671948890641,0.11970174562902736
0.7189770415576867,0.7673059575055621,0.11943240028334323
0.7202001035018113,0.7670540545429751,0.11916216801618153
0.7214131300489248,0.7668112836680068,0.11889118440832545
0.7226162332545312,0.7665774474224328,0.11861957888035127
0.7238095238095238,0.7663523530876281,0.11834747496454638
0.724993111049876,0.766135812553399,0.1180749905634231
0.7261671029668412,0.765927642190969,0.11780223819558541
0.7273316062176166,0.7657276627299672,0.11752932522965766
0.7284867261364243,0.7655356991392788,0.11725635410693791
0.7296325667459688,0.7653515805116208,0.11698342255339714
0.7307692307692307,0.7651751399517106,0.1167106237816061
0.7318968196415622,0.7650062144679028,0.11643804668313557
0.7330154335230478,0.7648446448671712,0.11616577601194188
0.734125171311101,0.7646902756533216,0.11589389255921824
0.7352261306532664,0.7645429549283214,0.11562247332016336
0.736318407960199,0.7644025342966391,0.11535159165309158
0.7374020984187971,0.7642688687724913,0.11508131743128333
0.7301858264644199,0.7641009720123532,0.11482231453816565
0.731285617695354,0.7639401124323678,0.11456346908905893
0.7323768531802965,0.7637861453140651,0.11430486030622762
0.7253611176888468,0.7635996160537485,0.11405835541701423
0.7264668636555509,0.7634202307764625,0.11381164452622214
0.7275641025641025,0.7632478455446723,0.11356481544408015
0.7286529260213471,0.7630823196139387,0.11331795218200098
0.7297334244702666,0.7629235153513497,0.11307113510625481
0.7241706161137441,0.7627398523217876,0.11283427020733876
0.7252526155772154,0.7625630257333699,0.11259713770048621
0.7263265125343255,0.762392901258257,0.11235982166754456
0.7273923917335791,0.7622293474754314,0.11212240265823074
0.7284503368832862,0.7620722357982586,0.11188495782972846
0.7295004306632213,0.7619214404041149,0.11164756108016011
0.7305427547363031,0.7617768381660144,0.1114102831762417
0.7315773897602841,0.7616383085861715,0.11117319187541029
0.7261949646013992,0.7614764668328164,0.11094481798012945
0.7209215442092154,0.7612921262754364,0.1107259937712134
0.7157548334018923,0.7610860751764611,0.11051746479148333
0.7168073050425992,0.7608866212569393,0.1103081289058255
0.7178523815295116,0.7606936426034531,0.11009807560745398
0.718890134529148,0.7605070197995498,0.10988739094155513
0.719920634920635,0.7603266358667546,0.10967615763601217
0.7209439528023599,0.7601523762071777,0.10946445522653012
0.721960157498733,0.7599841285476692,0.10925236017643819
0.7229693175670454,0.7598217828854734,0.10903994599143162
0.7239715008044127,0.7596652314353378,0.10882728332949913
0.724966774254794,0.7595143685780311,0.10861444010626935
0.7259552042160737,0.7593690908102304,0.1084014815959956
0.7269368562472011,0.7592292966957346,0.10818847052838748
0.7279117951753736,0.7590948868179648,0.1079754671814852
0.7288800851032611,0.7589657637337139,0.10776252947076251
0.7298417894162575,0.7588418319281077,0.10754971303463438
0.7307969707897584,0.7587229977707418,0.10733707131653536
0.7317456911964528,0.7586091694729601,0.10712465564372645
0.7326880119136262,0.7585002570462401,0.10691251530297982
0.7336239935304666,0.7583961722616553,0.10670069761328284
0.7345536959553696,0.7582968286103792,0.10648924799569548
0.7296334716459197,0.7581778935192403,0.10628405852443977
0.7305647954459724,0.7580637898081938,0.10607902669040092
0.7314899840152366,0.7579544325827083,0.10587420048495254
0.7324090939755785,0.7578497385720233,0.10566962604020409
0.733322181331549,0.7577496260934908,0.1054653476936309
0.7342293014766882,0.7576540150178127,0.10526140805023149
0.7294361607583687,0.7575397726928758,0.10506339273380448
0.7247290061381743,0.7574074712148325,0.10487197223887296
0.7201062313771214,0.7572576670387775,0.10468775860834087
0.7210281124497993,0.7571127488204216,0.10450319620203655
0.7219442231075697,0.7569726351721632,0.10431834134761143
0.7228546132928603,0.7568372461964517,0.10413324839056715
0.7237593324549846,0.7567065034543906,0.10394796976106144
0.7246584295540133,0.7565803299350977,0.10376255603818023
0.7255519530646904,0.756458650025802,0.10357705601178696
0.7264399509803922,0.756341389482656,0.10339151674205475
0.7208779182879378,0.7562033993223651,0.10321378652181859
0.721774801677073,0.7560699551454454,0.10303577624662373
0.7226661877824668,0.7559409830706849,0.10285753669998128
0.7235521235521235,0.755816410534075,0.10267911691582246
0.7244326554671382,0.7556961662617879,0.10250056423589636
0.7253078295457869,0.7555801802437879,0.10232192436504936
0.726177691347633,0.7554683837080611,0.10214324142447655
0.7270422859776472,0.7553607090954458,0.10196455800303122
0.7279016580903374,0.7552570900350493,0.1017859152066741
0.7287558518938857,0.7551574613202329,0.10160735270614
0.7296049111542903,0.7550617588851544,0.10142890878289637
0.7304488791995081,0.7549699197818498,0.1012506203734636
0.7312877989235976,0.7548818821578414,0.10107252311216501
0.7321217127908578,0.75479758523426,0.10089465137237
0.7329506628399617,0.7547169692844655,0.10071703830629164
0.7337746906880833,0.7546399756131553,0.10053971588339698
0.7345938375350141,0.754566546535946,0.1003627149274854
0.7354081441672683,0.754496625359418,0.10018606515248808
0.7362176509621765,0.7544301563616098,0.10000979519703927
0.7370223978919631,0.7543670847729517,0.09983393265786755
0.7378224245278083,0.7543073567576263,0.0996585041220531
0.7386177700438927,0.7542509193953466,0.09948353519819535
0.7394084732214229,0.7541977206635404,0.0993090505465328
0.735099846390169,0.754129513969707,0.09913810072688484
0.7308591764107778,0.7540467013805293,0.09897124256002054
0.7316574543802529,0.7539673068876205,0.09880456974560242
0.7324511941458036,0.7538912782206882,0.09863811206605047
0.7332404319912408,0.7538185639734015,0.0984718982906613
0.7340252038547072,0.7537491135870201,0.09830595620602792
0.7348055453318612,0.7536828773343797,0.09814031264545067
0.7355814916790526,0.7536198063042218,0.09797499351737808
0.7363530778164924,0.7535598523858617,0.09781002383291416
0.737120338331411,0.7535029682541853,0.09764542773242771
0.7378833074812075,0.7534491073549682,0.09748122851129676
0.7386420191965872,0.7533982238905064,0.09731744864482084
0.7393965070846867,0.7533502728055549,0.09715410981233162
0.7401468044321847,0.7533052097735639,0.09699123292053166
0.7408929442084001,0.7532629911832062,0.09682883812608943
0.7416349590683731,0.7532235741251898,0.09666694485751783
0.7367155290884104,0.7531678037027683,0.09650827180931626
0.7374647374647375,0.7531149314258725,0.0963499571167066
0.7382098388809798,0.7530649143367957,0.09619202244899301
0.7389508653004422,0.7530177101594165,0.09603448872924475
0.7396878483835005,0.7529732772868302,0.09587737615572053
0.7404208194905869,0.7529315747692347,0.09572070422262222
0.7411498096851554,0.7528925623020689,0.09556449174020197
0.7371319913448299,0.7528405472164015,0.09541094623534112
0.7331726593712002,0.7527758502169106,0.09526054814160168
0.7339085418464193,0.7527139901894664,0.0951103708467239
0.734640522875817,0.7526549265707944,0.09496043704455054
0.7353686317089267,0.7525986194214072,0.09481076869831598
0.7314818731756842,0.752530058556973,0.09466435238373533
0.7268524355902997,0.752446959453521,0.0945223010466293
0.7275916066395239,0.7523667808960565,0.09438024675094388
0.7230370293538014,0.7522724730132839,0.09424301676684405
0.7185464589001567,0.7521643768142035,0.09411117384868223
0.7141189481445073,0.7520428259238849,0.09398524287089964
0.7104454528804868,0.7519103502135556,0.09386473073858152
0.7068243858052775,0.751767220167815,0.09374993454374299
0.7075949367088608,0.7516274344606665,0.09363435208675577
0.7083616180170107,0.7514909492352921,0.09351802510495114
0.7091244568775669,0.751357721271903,0.09340099420477918
0.7098834802152955,0.7512277079770547,0.0932832988934991
0.7106387147335423,0.7511008673731688,0.09316497760983097
0.7113901869158878,0.7509771580882552,0.09304606775360973
0.7121379230278052,0.7508565393458314,0.09292660571447901
0.7077284002845989,0.750723015695487,0.0928135766219048
0.7033788174139052,0.7505768916267167,0.09270743901711222
0.7041405508072175,0.7504340105780413,0.09260042424870059
0.7048985370457763,0.7502943312113779,0.09249257397768122
0.7056528020112193,0.750157812773457,0.09238392876752366
0.7064033713731632,0.7500244150862609,0.09227452811447936
0.7071502705908518,0.7498940985376427,0.09216441047691963
0.7078935249148015,0.7497668240721189,0.09205361330372568
0.7086331593884464,0.7496425531818359,0.09194217306176701
0.7093691988497798,0.7495212478977032,0.09183012526250292
0.7101016679329932,0.749402870780692,0.09171750448774008
0.710830591070112,0.7492873849132952,0.09160434441457778
0.7115559924926267,0.7491747538911439,0.09149067783957138
0.7122778962331201,0.7490649418147807,0.09137653670214248
0.7129963261268899,0.7489579132815822,0.0912619521072639
0.7137113058135656,0.7488536333778307,0.09114695434744564
0.7102860833289697,0.7487398647936158,0.09103645111123666
0.7061426340447684,0.748614578820825,0.0909317390767377
0.7020527859237536,0.7484780339736196,0.09083321122417282
0.7027833513402274,0.7483444237904809,0.09073386860393101
0.7035104768724533,0.7482137125749765,0.09063374799188303
0.7002000135602414,0.7480741378685384,0.0905388259279146
0.6969329288843951,0.7479259024801785,0.09044931030507161
0.6976627293289771,0.7477806331936143,0.09035880473680727
0.6983891655977745,0.7476382946702834,0.09026734851420556
0.6991122594322435,0.747498852040289,0.09017497995754137
0.6998320324078648,0.7473622708952105,0.09008173644204366
0.7005485059353255,0.7472285172810393,0.08998765442284505
0.7012617012617013,0.7470975576912406,0.08989276945914798
0.7019716394716394,0.746969359059935,0.08979711623763695
0.7026783414885398,0.7468438887552001,0.089700728595165
0.703381828075735,0.7467211145724898,0.08960363954074085
0.7040821198376701,0.7466010047281664,0.08950588127684284
0.7047792372210793,0.7464835278531464,0.08940748522008349
0.7015862524785195,0.746357765177027,0.08931370380041369
0.70228314789603,0.7462346517209348,0.08921920622399225
0.7029769222389941,0.7461141566527401,0.0891240242321504
0.7036675951717735,0.7459962495375151,0.08902818880142627
0.7043551862111419,0.7458809003316249,0.08893173016289989
0.7050397147273534,0.7457680793769169,0.08883467782095034
0.705721199945208,0.7456577573950114,0.08873706057145526
0.7025852934943844,0.7455394264502295,0.08864375964115512
0.6994881830498269,0.7454132586600914,0.088554968235789
0.7001721685754921,0.7452896491243411,0.08846543488079268
0.7008531737168893,0.7451685688098794,0.08837519039347284
0.7015312166804881,0.7450499890486583,0.08828426486669437
0.7022063155414163,0.7449338815323785,0.08819268768689122
0.7028784882443418,0.7448202183072756,0.08810048755154579
0.7035477526043564,0.7447089717689929,0.08800769248615549
0.7042141263078573,0.7446001146575382,0.08791432986070437
0.7048776269134308,0.7444936200523261,0.08782042640565695
0.7055382718527333,0.7443894613673004,0.08772600822749088
0.7061960784313726,0.7442876123461379,0.0876311008237839
0.7068510638297872,0.7441880470575306,0.08753572909787076
0.7075032451041255,0.7440907398905455,0.08743991737308408
0.7081526391871219,0.7439956655500602,0.08734368940659375
0.7087992628889727,0.7439027990522737,0.08724706840285765
0.7094431328982086,0.7438121157202894,0.08715007702669725
0.7100842657825667,0.7437235911797704,0.08705273741601005
0.7107226779898586,0.7436372013546659,0.08695507119413087
0.7113583858488374,0.7435529224630057,0.08685709948185363
0.7119914055700609,0.7434707310127637,0.08675884290912451
0.7126217532467533,0.7433906037977871,0.08666032162641708
0.7132494448556624,0.7433125178937919,0.08656155531579976
0.713874496257916,0.7432364506544228,0.08646256320170528
0.7144969231998721,0.743162379707375,0.08636336406141175
0.7151167413139692,0.7430902829505796,0.0862639762352443
0.7157339661195702,0.7430201385484487,0.08616441763650624
0.7163486130238048,0.7429519249281812,0.0860647057611481
0.7169606973224072,0.7428856207761256,0.08596485769718265
0.7175702342005504,0.742821205034203,0.08586489013385395
0.7181772387336769,0.7427586568963844,0.08576481937056783
0.7151962989140911,0.7426888787749103,0.08566738492187677
0.7122490730085667,0.7426120105785307,0.08557278893271877
0.7093351652545608,0.7425281898094526,0.08548122236405294
0.7099477235041707,0.7424463293413489,0.0853893455445115
0.7105578015390235,0.7423664082190373,0.08529717742190487
0.7111654135338346,0.7422884057323242,0.08520473652173916
0.7117705735660848,0.7422123014127077,0.08511204095662768
0.7123732956166797,0.7421380750301305,0.0850191084354568
0.7129735935706085,0.7420657065897843,0.08492595627231363
0.7135714812176007,0.7419951763289621,0.0848326013951828
0.7141669722527808,0.7419264647139592,0.08473906035441972
0.7147600802773216,0.7418595524370216,0.0846453493310066
0.7153508187990947,0.7417944204133412,0.08455148414459833
0.7159392012333189,0.7417310497780961,0.08445748026136404
0.7165252409032072,0.7416694218835365,0.08436335280163096
0.7171089510406107,0.7416095182961147,0.08426911654733606
0.7176903447866595,0.7415513207936586,0.08417478594929133
0.718269435192403,0.7414948113625875,0.0840803751342683
0.7188462352194457,0.7414399721951708,0.08398589791190687
0.7160051935291434,0.7413785355317263,0.08389369550441536
0.7131948082183808,0.7413106229357905,0.083803950745725
0.7104147358665431,0.7412363539764895,0.08371683697426757
0.7109965873455082,0.7411638365505159,0.0836294772715603
0.7115761935905821,0.7410930527156835,0.0835418876504963
0.712153566820066,0.7410239847302524,0.08345408378113804
0.7094101602454824,0.7409487137195744,0.0833689132437858
0.7099875579685556,0.7408751717819235,0.08328347990142881
0.7072756132431246,0.7407955519749595,0.0832007844284738
0.7045925627149787,0.7407099657119336,0.08312097653971548
0.7019380882287346,0.7406185226046619,0.08304419763320368
0.702519422863485,0.7405288776640944,0.08296697798776706
0.7030985915492958,0.7404410131426982,0.08288933594916824
0.7036756055458434,0.7403549114855627,0.08281128948759305
0.7042504760445621,0.7402705553279902,0.08273285620565043
0.7048232141690086,0.7401879274931208,0.08265405334616967
0.7053938309752263,0.7401070109895908,0.08257489779980072
0.7059623374521125,0.7400277890092254,0.08249540611242388
0.7033492309014351,0.7399428849395314,0.08241872072553788
0.7039175434094602,0.7398596855364598,0.08234165425741757
0.7044837751833207,0.739778174222282,0.08226422343769994
0.7050479368610626,0.7396983345961642,0.08218644465833998
0.7056100390171887,0.7396201504319923,0.08210833398063862
0.7061700921629962,0.739543605676228,0.08202990714209692
0.7067281067469149,0.7394686844457957,0.08195117956310144
0.7072840931548455,0.7393953710259986,0.08187216635344587
0.7078380617104991,0.7393236498684633,0.08179288231869364
0.709121830550402,0.739255165017402,0.08171272260469219
0.7096684827777264,0.7391882268222896,0.08163233899057261
0.7102131701786462,0.7391228203738841,0.08155174505292694
0.7107559026294918,0.7390589309195048,0.08147095409509224
0.7112966899483754,0.7389965438611428,0.08138997915261781
0.7118355418955006,0.7389356447535964,0.08130883299860357
0.7123724681734733,0.7388762193026343,0.08122752814891308
0.7129074784276127,0.7388182533631811,0.08114607686726494
0.7134405822462615,0.7387617329375309,0.08106449117020575
0.7139717891610987,0.7387066441735832,0.08098278283196797
0.7145011086474501,0.738652973363104,0.08090096338921575
0.7150285501246002,0.73860070694001,0.080819044145682
0.7155541229561039,0.7385498314786769,0.08073703617669938
0.7160778364500977,0.7385003336922703,0.08065495033362823
0.7165996998596118,0.7384522004310996,0.08057279724818428
0.7171197223828802,0.7384054186809939,0.08049058733666868
0.7176379131636531,0.7383599755617,0.08040833080410302
0.7181542812915063,0.7383158583253021,0.08032603764827194
0.718668835802152,0.7382730543546635,0.08024371766367555
0.7191815856777494,0.7382315511618875,0.08016138044539439
0.719692539847213,0.7381913363868015,0.08007903539286892
0.7202017071865228,0.7381523977954589,0.07999669171359577
0.7171280842987107,0.7381069889110167,0.07991621589411979
0.7141301109704327,0.7380553146051102,0.07983779589656108
0.714645902855024,0.7380049717841424,0.07975927488241989
0.7151599058562924,0.7379559480375161,0.07968066327305325
0.7156721287369843,0.737908231079699,0.07960197128443491
0.7161825802082762,0.7378618087487772,0.07952320893103253
0.716691268930075,0.7378166690050273,0.07944438602959909
0.7171982035113188,0.7377727999295087,0.079365512202881
0.7177033925102769,0.7377301897226739,0.07928659688324469
0.7182068444348483,0.7376888267029963,0.07920764931622427
0.7187085677428602,0.7376486993056176,0.079128678563992
0.7192085708423653,0.7376097960810115,0.07904969350875352
0.7197068620919387,0.7375721056936662,0.07897070285607002
0.7202034498009731,0.7375356169207823,0.07889171513810901
0.7206983422299738,0.7375003186509903,0.07881273871682558
0.7211915475908529,0.737466199883082,0.0787337817870759
0.7187306190546903,0.7374270859356323,0.07865620207401157
0.7162926235212248,0.7373830558056024,0.07858013474424566
0.7138773388773388,0.73733418737124,0.0785057091919173
0.7143744446649011,0.7372865530502726,0.07843118746846015
0.7148698916694587,0.7372401417430658,0.07835657902511135
0.7153636876957035,0.7371949424578441,0.07828189313348315
0.7158558405043879,0.7371509443094865,0.07820713888883699
0.7163463578125663,0.7371081365183405,0.07813232521328742
0.7168352472938373,0.73706650840905,0.07805746085893783
0.7173225165785841,0.7370260494093973,0.07798255441094949
0.7178081732542156,0.7369867490491618,0.07790761429054567
0.7182922248654063,0.7369485969589908,0.0778326487579525
0.7187746789143356,0.7369115828692869,0.07775766591527812
0.7192555428609276,0.7368756966091073,0.07768267370933174
0.7168818747011,0.7368351411894156,0.07760906161170357
0.7179870412495586,0.7367969871409543,0.0775350983439907
0.7184639921482027,0.7367599507874336,0.07746111449973733
0.718939393939394,0.7367240222454013,0.07738711784901489
0.7194132537158434,0.7366891917252211,0.07731311601455995
0.7198855785314295,0.7366554495300528,0.07723911647435917
0.7203563754014052,0.7366227860548451,0.07716512656418112
0.7180200400801603,0.7365855805628958,0.07709240289560136
0.7184910179640719,0.736549463671481,0.07701966013606756
0.7189604854036946,0.7365144258661667,0.07694690578629255
0.719428449224969,0.7364804577217507,0.07687414720639431
0.7198949162169838,0.7364475499013048,0.07680139161833277
0.7203598931321704,0.7364156931552273,0.0767286461082974
0.7208233866864947,0.7363848783203089,0.07665591762904661
0.7212854035596511,0.7363550963188085,0.07658321300220018
0.7217459503952538,0.7363263381575417,0.07651053892048572
0.7222050338010303,0.7362985949269788,0.07643790194994043
0.7226626603490119,0.7362718578003553,0.07636530853206915
0.7231188365757262,0.7362461180327925,0.07629276498595962
0.7235735689823874,0.7362213669604284,0.07622027751035615
0.7240268640350878,0.7361975959995603,0.07614785218569256
0.7244787281649866,0.7361747966457965,0.07607549497608525
0.7249291677685014,0.7361529604732192,0.07600321173128757
0.7253781892074961,0.7361320791335569,0.07593100818860615
0.7258257988094703,0.7361121443553672,0.07585888997478023
0.7262720028677475,0.736093147943229,0.07578686260782468
0.7267168076416631,0.7360750817769447,0.07571493149883773
0.7271602193567511,0.736057937810752,0.07564310195377415
0.7276022442049314,0.736041708072545,0.07557137917518443
0.7280428883446952,0.7360263846631047,0.07549976826392119
0.7284821579012916,0.7360119597553383,0.07542827422081314
0.7289200589669114,0.7359984255935283,0.07535690194830759
0.7293565976008725,0.73598577449259,0.07528565625208201
0.7297917798298026,0.7359739988373375,0.07521454184262552
0.7302256116478236,0.7359630910817597,0.07514356333679087
0.7306580990167328,0.7359530437483032,0.07507272525931755
0.7310892478661855,0.735943849427165,0.07500203204432675
0.7315190640938759,0.7359355007755928,0.07493148803678876
0.731947553565718,0.7359279905171937,0.07486109749396337
0.7323747221160245,0.7359213114412517,0.0747908645868139
0.7328005755476872,0.7359154564020518,0.07472079340139545
0.7332251196323545,0.7359104183182134,0.07465088794021789
0.7336483601106094,0.735906190172031,0.07458115212358421
0.7340703026921468,0.7359027650088222,0.07451158979090465
0.7344909530559494,0.7359001359362842,0.07444220470198717
0.7349103168504635,0.735898296123857,0.07437300053830503
0.7353283996937741,0.7358972388020945,0.0743039809042413
0.7357452071737786,0.735896957262042,0.0742351493283117
