rand_index,media,desvio_padrao
1.0,1.0,0.0
1.0,1.0,0.0
1.0,1.0,0.0
0.5,0.875,0.21650635094610965
0.6,0.82,0.2227105745132009
0.4666666666666667,0.7611111111111111,0.24222477062879602
0.5238095238095238,0.7272108843537415,0.2391366921578781
0.4642857142857143,0.6943452380952381,0.23999816201818888
0.5,0.6727513227513228,0.23437063219710685
0.5333333333333333,0.6588095238095238,0.22624322693160628
0.4909090909090909,0.6435458480913027,0.22104868960391236
0.5151515151515151,0.6328463203463204,0.21459246277054636
0.5384615384615384,0.6255859525090295,0.20770213875271035
0.5054945054945055,0.6170079920079921,0.2025223331086671
0.5238095238095238,0.6107947607947608,0.19703147405965302
0.5,0.6038700882450883,0.19265079939696608
0.5147058823529411,0.5986251349573148,0.1880725582212687
0.49673202614379086,0.5929644066898969,0.18425786551469134
0.5087719298245614,0.5885332236969845,0.1803261079503121
0.5210526315789473,0.5851591940910826,0.1763743954998309
0.5333333333333333,0.5826912959597612,0.1724772678820215
0.5454545454545454,0.5809987163913424,0.16869015653801864
0.5573122529644269,0.5799688701553894,0.1650529257958263
0.5688405797101449,0.5795051913868376,0.16159303952016343
0.58,0.5795249837313641,0.15832822681441278
0.5907692307692308,0.579957454771282,0.15526865742407484
0.6011396011396012,0.5807419787108494,0.15241868759476607
0.6111111111111112,0.5818265905822874,0.1497782487474891
0.6206896551724138,0.5831666962578089,0.1473439470827875
0.6298850574712643,0.5847239749649241,0.1451099324973363
0.6387096774193548,0.5864654492376478,0.1430685845725099
0.6471774193548387,0.5883626983038099,0.14121105372654139
0.6212121212121212,0.5893581353616375,0.13916900117204817
0.6292335115864528,0.5905309405447203,0.13727255400882535
0.6369747899159663,0.5918579076696131,0.1355183741408996
0.6444444444444445,0.5933186448022473,0.13390207546372757
0.6216216216216216,0.5940835901216899,0.13215991312257572
0.6017069701280228,0.5942842053850144,0.13041508268735677
0.6086369770580297,0.594652225171502,0.1287522251796793
0.6153846153846154,0.5951705349268298,0.12717383479551572
0.6219512195121951,0.5958237223557411,0.12568127346821065
0.6283391405342624,0.5965978989790393,0.12427496034302234
0.6101882613510521,0.5969139539179233,0.12283848015719424
0.5940803382663847,0.5968495535622065,0.12143530000177882
0.6,0.5969195634830464,0.12007933641807364
0.6057971014492753,0.597112553438834,0.11877401029228125
0.6114708603145236,0.597418049329806,0.11752192991681201
0.6170212765957447,0.5978264498978465,0.11632499991802572
0.6020408163265306,0.5979124573759829,0.11513343345892045
0.6073469387755102,0.5981011470039734,0.11398393717997603
0.6125490196078431,0.5983844386236571,0.11287869115967473
0.5987933634992458,0.5983923025635723,0.11178806431555548
0.6037735849056604,0.5984938361926683,0.11073085853037312
0.6086652690426275,0.5986821960602602,0.10970935194216515
0.5959595959595959,0.5986326942402481,0.10870802768470482
0.6006493506493507,0.5986687059618392,0.10773337913324856
0.6052631578947368,0.5987843981010128,0.10678767741515871
0.5934664246823956,0.5986927089041402,0.10586535462402046
0.597895967270602,0.5986792048086564,0.10496440688082767
0.6022598870056497,0.598738882845273,0.1040870375851948
0.6065573770491803,0.5988670548814026,0.10323511366786206
0.6107879428873612,0.5990593272685955,0.1024101987304201
0.5995903737839222,0.5990677565783625,0.10159418988685674
0.6036706349206349,0.5991396765524606,0.10079897683883976
0.6076923076923076,0.5992712554930736,0.10002613358408004
0.5972027972027972,0.5992399152159482,0.09926578911730449
0.6010854816824966,0.5992674609841057,0.0985224688334378
0.6049165935030729,0.5993505364623257,0.09779771991141181
0.5950554134697357,0.5992882883030128,0.09708781129705644
0.5987577639751552,0.5992807093840434,0.09639185290888048
0.5895372233400402,0.5991434771862406,0.09571751645548236
0.593114241001565,0.5990597377947868,0.09505310626092094
0.5966514459665144,0.5990267474957693,0.09440022761817064
0.5879303961495742,0.5988767968019019,0.09376897157491483
0.5798198198198198,0.5986227037754741,0.09316739117400905
0.5831578947368421,0.5984192194460184,0.09256919331214918
0.5864661654135338,0.5982639849780641,0.09197608679969418
0.5897435897435898,0.5981547491417246,0.09138962154314113
0.5819539110678351,0.5979496752420551,0.0908274238543598
0.585126582278481,0.5977893865800105,0.09026921051182683
0.5882716049382716,0.5976718831029519,0.08971641873967048
0.5913881361035832,0.597595252041984,0.08917035648849386
0.5944754628269174,0.5975576642201158,0.08863221142506197
0.5975329890992541,0.597557370468677,0.0881030592055511
0.6005602240896358,0.5975926981583353,0.08758387109922244
0.6035567715458277,0.5976620478488875,0.08707552102324409
0.6065223202352312,0.5977638900602248,0.08657879204379784
0.6094566353187043,0.5978967621654349,0.08609438239351302
0.6123595505617978,0.5980592654058434,0.08562291105061903
0.604494382022472,0.5981307667015837,0.08514857136012395
0.6073260073260073,0.598231813301852,0.08468485545955029
0.6101290014333492,0.598361130564151,0.0842323879344136
0.6026180458158018,0.5984069038464268,0.08377945206870793
0.605353466026081,0.5984808034440827,0.08333567243056574
0.6080627099664053,0.5985816656180019,0.08290167102813387
0.6107456140350878,0.5987083734140132,0.08247800786443313
0.6134020618556701,0.598859854738154,0.08206518465597352
0.6160319798022301,0.5990350805041139,0.08166364830532409
0.6186353329210472,0.5992330628517597,0.0812737941498256
0.6113131313131314,0.5993538635363734,0.08087533621004647
0.6138613861386139,0.5994975023740194,0.08048678540311134
0.6163851679285576,0.5996630677225933,0.08010855271912717
0.6188844469826765,0.5998496830552155,0.07974100410226155
0.6213592233009708,0.6000565055575785,0.07938446299703336
0.6238095238095238,0.6002827247790256,0.07903921274434587
0.6262353998203055,0.6005275613360188,0.07870549884046624
0.6286369247046376,0.6007902656665667,0.07838353107091506
0.6214953271028038,0.6009819791983837,0.07804499948659428
0.6146788990825688,0.6011076390138349,0.07769714519610235
0.6170141784820684,0.6012522439180915,0.0773579033008426
0.6193284193284193,0.6014150923452116,0.07702759402499437
0.6216216216216216,0.6015955077851796,0.07670650437111019
0.6150442477876106,0.6017145231834312,0.07637672715994114
