rand_index,media,desvio_padrao
1.0,1.0,0.0
0.0,0.5,0.5
0.3333333333333333,0.4444444444444444,0.41573970964154905
0.5,0.4583333333333333,0.36084391824351614
0.6,0.48666666666666664,0.3276854860651869
0.6666666666666666,0.5166666666666666,0.3065639924738088
0.7142857142857143,0.5448979591836735,0.2921259844975116
0.75,0.5705357142857143,0.2815518662218666
0.7777777777777778,0.5935626102292769,0.2733229181823448
0.8,0.6142063492063492,0.2665902313925304
0.8181818181818182,0.6327495736586646,0.26085996657541854
0.8333333333333334,0.649464886964887,0.2558333064121272
0.8461538461538461,0.6645948069024992,0.25132247542501296
0.8571428571428571,0.6783482390625247,0.24720514638708888
0.8666666666666667,0.6909028009028009,0.24339884366117343
0.875,0.7024088758463759,0.23984610938313972
0.8823529411764706,0.7129938208657932,0.23650564818390282
0.8888888888888888,0.7227657690892985,0.23334689306391201
0.8947368421052632,0.7318168781954019,0.23034658395508406
0.9,0.7402260342856318,0.22748656118468827
0.9047619047619048,0.7480610757368829,0.22475230998343426
0.9090909090909091,0.7553806136166114,0.22213197970470663
0.9130434782608695,0.7622355207750574,0.21961570938049657
0.9166666666666666,0.7686701518538744,0.2171951548458758
0.92,0.7747233457797195,0.21486315095398814
0.9230769230769231,0.7804292525988427,0.2126134659201857
0.9259259259259259,0.7858180182776235,0.21044061954975515
0.9285714285714286,0.7909163543595451,0.2083397464747942
0.9310344827586207,0.7957480139595132,0.20630649159216166
0.9333333333333333,0.8003341912719739,0.20433692888265773
0.9354838709677419,0.8046938583589341,0.20242749745218422
0.9375,0.8088440502852174,0.20057495043531753
0.9393939393939394,0.8128001075309363,0.19877631363524162
0.9411764705882353,0.8165758829149745,0.19702885163017753
0.8890756302521008,0.8186473042674639,0.1945690153411809
0.8428571428571429,0.8193197997838438,0.19188888537205867
0.8018018018018018,0.8188463403789238,0.18929934695624978
0.7652916073968705,0.8174370053004487,0.18698857373684394
0.7705802968960864,0.8162355512387984,0.18472424839432966
0.7756410256410257,0.8152206880988541,0.18251065636490554
0.7804878048780488,0.8143735446056637,0.18035077859351403
0.7851335656213705,0.8136773546298471,0.1782465625596222
0.7895902547065338,0.8131171895153515,0.17619913762763945
0.758985200845666,0.8118869170455859,0.17437208957708447
0.7313131313131314,0.8100963884737536,0.17283231389701473
0.706280193236715,0.8078395146642527,0.17161248656406683
0.6836262719703978,0.8051966797133197,0.1707205972701904
0.6631205673758865,0.8022367607062898,0.17014727918833178
0.6683673469387755,0.7995047318538916,0.16946253106849032
0.673469387755102,0.7969840249719158,0.16868474336309563
0.6784313725490196,0.7946594631597022,0.16782964522311894
0.6832579185520362,0.7925171257634008,0.16691072723554787
0.6879535558780842,0.7905442282183949,0.165939587323867
0.6925227113906359,0.7887290149438068,0.1649262158139929
0.696969696969697,0.7870606637079138,0.16387923188908515
0.7012987012987013,0.7855292000934636,0.16280608087548487
0.7055137844611529,0.7841254208718441,0.16171319972830464
0.7096188747731398,0.7828408252494528,0.16060615652043708
0.7136177673874927,0.7816675530823008,0.15948976854512842
0.7175141242937854,0.780598329269159,0.1583682027226271
0.7213114754098361,0.7796264136321208,0.15724506128635424
0.7250132205182444,0.7787455556786712,0.15612345516333165
0.7286226318484383,0.7779499537131119,0.1550060670204867
0.7321428571428571,0.7772342178292018,0.15389520559572853
0.7355769230769231,0.7765933363714743,0.1527928526500348
0.7389277389277389,0.7760226455011148,0.15170070364886434
0.7421981004070556,0.775517801544487,0.15062020309634988
0.7453906935908692,0.7750747558392868,0.1495525752949788
0.7485080988917306,0.774689731825554,0.14849885117991096
0.7515527950310559,0.7743592041570612,0.1474598917753298
0.7545271629778671,0.7740798796334106,0.14643640873605
0.7574334898278561,0.773848679775,0.14542898236767915
0.7602739726027398,0.7736627248822294,0.14443807746031367
0.7630507219548316,0.7735193194372646,0.1434640572219263
0.7657657657657657,0.7734159387216446,0.14250719555658672
0.7684210526315789,0.773350216536249,0.14156768789808208
0.7710184552289815,0.7733199339218689,0.14064566078026475
0.7735597735597736,0.7733230087890215,0.13974118030065666
0.7760467380720545,0.7733574863748827,0.13885425961274148
0.7784810126582279,0.7734215304534245,0.13798486556438275
0.7808641975308642,0.7735134152321583,0.13713292458441534
0.7831978319783198,0.7736315178754042,0.13629832790626417
0.767264178665883,0.773554802945169,0.13547654659080668
0.7521514629948365,0.7733000012790936,0.13468773000097672
0.7378151260504202,0.7728825321587562,0.13394776286505
0.7242134062927497,0.7723166120905469,0.13326889285255003
0.7113071371291099,0.7716153537576568,0.1326602602110876
0.6990595611285266,0.770790856114144,0.1321283511908706
0.6874361593462717,0.7698542864875387,0.13167739103525686
0.6901373283395755,0.7689685425081169,0.1312101548906033
0.6927960927960928,0.7681314826211716,0.13072863884803415
0.6954132823698042,0.767341067401048,0.13023466977486947
0.6979897148200094,0.7665953539324347,0.1297299204971003
0.7005261953786319,0.7658924905435645,0.1292159234239438
0.689585666293393,0.7650892608146153,0.1287697413357748
0.6754385964912281,0.7641553997279134,0.12842028644976614
0.6653780068728522,0.7631370760902323,0.12814562846890007
0.6679991584262571,0.7621662810120284,0.12784817076409574
0.6705833848690992,0.761241201253009,0.12753006667154093
0.6731313131313131,0.760360102371792,0.1271933013755241
0.6756435643564357,0.7595213247676795,0.12683970647320197
0.6781207532517958,0.7587232799488963,0.126470973058836
0.6805634875309347,0.7579644470127996,0.1260886635043336
0.6829723674383869,0.7572433693245841,0.1256942220884352
0.6853479853479854,0.7565586513819499,0.1252889846062597
0.6876909254267745,0.7559089558540709,0.1248741870734778
0.6900017633574326,0.7552930007840088,0.12445097362457437
0.6922810661128418,0.754709556944461,0.12402040369203754
0.6945293917770982,0.7541574453374209,0.12358345854251626
0.6967472894078399,0.7536355348289702,0.12314104723671881
0.6989352989352989,0.7531427399110092,0.12269401207184323
0.7010939510939511,0.7526780185822854,0.12224313355843376
0.7032237673830595,0.7522403703415844,0.12178913497758066
0.7053252600527868,0.7518288342864194,0.12133268655918683
0.707398932112891,0.7514424873109975,0.12087440931749717
0.7094452773613193,0.7510804423976382,0.12041487857613117
0.7001178897730622,0.7506448650247786,0.11999092450032298
0.6911487758945386,0.7501406608796071,0.11960581288141259
0.6825238570004273,0.7495724524436476,0.1192620364688588
0.6742296918767507,0.74894459610559,0.11896140112522918
0.6662534435261708,0.7482611981503883,0.11870510410714445
0.6585828478525945,0.7475261297053244,0.1184938055190198
0.6512061841929895,0.7467430407174193,0.11832769374880756
0.6532913716233937,0.7459893982247254,0.11814562800194398
0.6553548387096774,0.7452643217486051,0.1179487751177502
0.6482539682539683,0.7444943983081714,0.11779473376377256
0.6414198225221848,0.7436827874752109,0.11768322032143542
0.6434547244094488,0.7428997557325097,0.1175542895429866
0.6454699612403101,0.742144486007764,0.11740912322075384
0.6388789505068575,0.74135013573468,0.11730414536616074
0.6408690546095126,0.7405831045810528,0.11718236271281969
0.6345130696275735,0.7397795437101932,0.11709938545438787
0.6364775575301891,0.7390028370471856,0.11699913844386682
0.6384244192570979,0.7382522518397968,0.11688272960157282
0.6403537866224434,0.737527078023372,0.11675120201743336
0.6422657952069717,0.7368266274144278,0.11660553836325403
0.6441605839416058,0.736150232936524,0.11644666494058976
0.6460382947212525,0.7354972478769931,0.11627545540038553
0.6478990720467105,0.7348670451731781,0.11609273416633058
0.649743062692703,0.734259016726889,0.11589927959021494
0.6515704154002027,0.7336725727458487,0.11569582686440248
0.6533812805913495,0.7331071411109579,0.1154830707137697
0.6551758101053876,0.7325621667682616,0.11526166788704478
0.6569541569541569,0.7320371111445525,0.11503223946536584
0.6587164750957855,0.7315314515855955,0.1147953730040213
0.6604629192253189,0.7310446808160046,0.11455162452170028
0.6621936445811201,0.7305763064198488,0.11430152035013955
0.6639088067659497,0.7301258503411063,0.11404555885577855
0.665608561581716,0.7296928484031239,0.11378421204390418
0.6672930648769575,0.7292768498462827,0.11351792705476342
0.668962472406181,0.7288774168831033,0.11324712756022938
0.6706169397002439,0.7284941242700581,0.11297221506880953
0.6722566219470244,0.7281265588953978,0.11269357014607437
0.6738816738816739,0.7277743193823216,0.112411553556947
0.6677000418935903,0.7273867433985234,0.11215152972146138
0.6693134822167081,0.7270144789037681,0.1118875223897022
0.6709129511677282,0.726657144332201,0.11161988757271055
0.672498589051036,0.7263143686658645,0.11134896324394325
0.6740705357853674,0.7259857911005784,0.11107507029065614
0.6756289308176101,0.7256710607238098,0.11079851340710044
0.6771739130434783,0.7253698362040563,0.11051958193370233
0.6787056207346063,0.7250817854912819,0.11023855064604851
0.6802241914716353,0.7248065855279712,0.1099556804971869
0.6817297620828969,0.7245439219703792,0.10967121931646681
0.6832224685883223,0.7242934889195789,0.10938540246788525
0.6847024461482293,0.7240549886619201,0.10909845347067171
0.6861698290166655,0.7238281314185354,0.10881058458463053
0.687624750499002,0.7236126351035381,0.10852199736256611
0.6890673429134968,0.7234082250905793,0.10823288317193888
0.6904977375565611,0.723214633987438,0.10794342368773906
0.6919160646714826,0.7230316014183389,0.10765379135841675
0.6933224534203727,0.7228588738136995,0.10736414984657265
0.6947170318591208,0.7226962042070256,0.10707465444598888
0.6960999269151551,0.7225433520386816,0.10678545247646709
0.6974712643678161,0.7224000829662767,0.10649668365783563
0.6988311688311688,0.7222661686814181,0.10620848046439248
0.7001797637390857,0.7221413867325913,0.10592096846096233
0.7015171713324446,0.7220255203539389,0.10563426662166502
0.7028435126482958,0.7219183582997174,0.10534848763241758
0.7041589075108629,0.7218196946842237,0.1050637381781236
0.705463474524248,0.7217293288269863,0.10478011921543925
