rand_index,media,desvio_padrao
1.0,1.0,0.0
1.0,1.0,0.0
1.0,1.0,0.0
0.5,0.875,0.21650635094610965
0.6,0.82,0.2227105745132009
0.7333333333333333,0.8055555555555556,0.20585563681832117
0.7619047619047619,0.7993197278911565,0.19119640321593875
0.6428571428571429,0.7797619047619048,0.18618301653550065
0.6666666666666666,0.7671957671957672,0.1790972075376035
0.5333333333333333,0.7438095238095238,0.18382185993639655
0.4909090909090909,0.7208185753640299,0.18974839083072167
0.4696969696969697,0.6998917748917749,0.1944770464493747
0.41025641025641024,0.6776121314582852,0.20215978656379005
0.42857142857142855,0.6598235098235098,0.20509278593651037
0.44761904761904764,0.6456765456765456,0.2050872004238916
0.4083333333333333,0.6308425949050949,0.2067187793209655
0.38235294117647056,0.61622555645047,0.20889589086844254
0.37254901960784315,0.602687971070324,0.21054385231456269
0.3684210526315789,0.5903581332577584,0.21149957862590865
0.3684210526315789,0.5792612792264495,0.2117430787285418
0.3523809523809524,0.5684574541385686,0.21221351951134462
0.341991341991342,0.5581635399500584,0.21263303988938953
0.3359683794466403,0.5485028807977359,0.21283857426590375
0.3333333333333333,0.5395374829867191,0.21274738576181548
0.3333333333333333,0.5312893170005837,0.21232938080676317
0.3353846153846154,0.5237545207845848,0.2115871068992077
0.33618233618233617,0.5168074028363534,0.21063193607013267
0.3386243386243386,0.5104437219716387,0.20946293923111495
0.3399014778325123,0.5045629549323584,0.20815892298627128
0.3195402298850575,0.498395530764115,0.20733758901070223
0.3161290322580645,0.49251596629617794,0.20649265419664808
0.3185483870967742,0.48707947944619656,0.2054822566479533
0.32007575757575757,0.4820187606016378,0.20436003091280522
0.3172905525846702,0.47717381330702113,0.20324695329278844
0.3025210084033613,0.47218373316691653,0.20242452473825426
0.2873015873015873,0.4670481180039907,0.20189250521632743
0.2897897897897898,0.4622573523765799,0.2012093385927315
0.29160739687055476,0.45776656407378974,0.20041452950246286
0.2941970310391363,0.4535724734831576,0.19951070563487572
0.29743589743589743,0.44966905908197613,0.19850349552806262
0.2841463414634146,0.44563191962786486,0.19772332487769845
0.3170731707317073,0.4425709970350992,0.19633601449987034
0.3477297895902547,0.4403653875596377,0.19456538069717108
0.33509513742071884,0.43797288187466227,0.19298048197487985
0.32323232323232326,0.4354230916826103,0.1915722871439165
0.3207729468599034,0.43293069722994276,0.19021476742794652
0.34875115633672527,0.43113964316838493,0.18857199547219014
0.33865248226950356,0.42921282731632493,0.18706434669388597
0.3622448979591837,0.42784613488046486,0.18538765394863607
0.3526530612244898,0.4263422734073454,0.1838260834567118
0.35215686274509805,0.4248876575120072,0.18230533597803492
0.3755656108597285,0.423939156614848,0.18067091280247546
0.37300435413642963,0.42297812260582124,0.17909248681268455
0.3724668064290706,0.42204272786180735,0.17755710834973618
0.3723905723905724,0.421139961398694,0.17606057611568277
0.37272727272727274,0.42027544910099,0.17459928052134074
0.37343358395989973,0.41945366199325157,0.1731701605494379
0.37447065940713853,0.4186780929831462,0.17177065402427652
0.3758036236119229,0.41795140706160006,0.17039864544094305
0.37457627118644066,0.41722848813034735,0.1690639055418445
0.3737704918032787,0.4165160619610512,0.16776319601927087
0.3707033315705976,0.41577714695475354,0.166504811555319
0.3681515616999488,0.41502118528404236,0.16528527690893294
0.36607142857142855,0.4142563453354078,0.16410122990537165
0.36682692307692305,0.4135266619160465,0.16293862061175168
0.3678321678321678,0.41283432109659374,0.16179583872388076
0.36906377204884666,0.4121810293197617,0.1606715492882597
0.37050043898156276,0.41156807946184704,0.15956466307698242
0.3721227621483376,0.41099640819643385,0.15847430821350694
0.3875776397515528,0.410661854361507,0.1573628174894567
0.3891348088531187,0.41035865653744513,0.15627128946615126
0.3908450704225352,0.4100876345080714,0.1551990800884519
0.3888888888888889,0.40979724073246615,0.15415210207773092
0.3872639763050722,0.409492737159123,0.15312909403330024
0.38594594594594595,0.4091787799429473,0.1521287830408349
0.3849122807017544,0.4088594839003,0.1511499173877089
0.38414217361585784,0.40853847987063197,0.1501912902809236
0.3836163836163836,0.4082189658160903,0.1492517564640376
0.38331710483609216,0.40790375238596377,0.14833024326392516
0.3832278481012658,0.40759530358240503,0.14742575730139545
0.38333333333333336,0.4072957730855029,0.14653738785849027
0.38361939174947307,0.40700703672774646,0.14566430769914407
0.38407287687334707,0.40673072154877776,0.14480577198042793
0.3846815834767642,0.4064682318098252,0.14396111576202578
0.39131652661064426,0.40628997645454074,0.14312110514893361
0.38467852257181945,0.40603868047916025,0.14230543375229882
0.3785084202085004,0.40572224070593427,0.14151565205046035
0.39106583072100315,0.40555569059246915,0.14071786367244038
0.3881511746680286,0.4053601342337676,0.13993710559101266
0.3882646691635456,0.4051701846218762,0.13916904313479675
0.38852258852258853,0.40498724400540054,0.13841314680497016
0.3886765408504539,0.40480995375371637,0.13766923479682852
0.3889668069191211,0.40463959733614,0.13693682640467653
0.39830702356440173,0.4045722295300577,0.1362080408347924
0.3986562150055991,0.40450995569295817,0.13549060512358943
0.3932017543859649,0.40439216192934363,0.13478796738894935
0.40442439862542956,0.4043924942664167,0.1340913841225169
0.40879444561329686,0.4044374121373032,0.13340622370020205
0.4131106988249845,0.40452502109374444,0.13273357826847215
0.41353535353535353,0.40461512441816055,0.13207128572952984
0.4087128712871287,0.40465569616933844,0.13141646734004117
0.40419336051252186,0.4046511634668206,0.130770690199669
0.40472111174566916,0.40465184257632403,0.13013433288041043
0.4131814787154593,0.4047338583084311,0.12950985069209203
0.4137362637362637,0.40481959550298185,0.12889462731410642
0.4095238095238095,0.4048639748805369,0.1282859990542915
0.4101569388114971,0.40491344183316264,0.1276861402579937
0.4108688127379716,0.40496858415635534,0.12709490593377087
0.4138634046890928,0.40505018801445386,0.12651340083229085
0.41451209341117595,0.4051362053362422,0.12594022890000897
0.4248976248976249,0.4053142361431015,0.12538555075935393
0.42197554697554696,0.40546299784696266,0.12483437793331736
