rand_index,media,desvio_padrao
1.0,1.0,0.0
1.0,1.0,0.0
1.0,1.0,0.0
1.0,1.0,0.0
1.0,1.0,0.0
0.6666666666666666,0.9444444444444444,0.12422599874998834
0.7142857142857143,0.9115646258503401,0.1404065812282333
0.5714285714285714,0.8690476190476191,0.1729266553134994
0.5,0.828042328042328,0.20008116826655065
0.5333333333333333,0.7985714285714286,0.20939444058052675
0.5636363636363636,0.7772136953955135,0.2107642202181496
0.5909090909090909,0.7616883116883116,0.20825746824295469
0.6153846153846154,0.750434181203412,0.20384993115432182
0.6373626373626373,0.7423576423576423,0.19858144693252938
0.6571428571428571,0.7366766566766567,0.19302188659424546
0.6,0.7281343656343656,0.1897983645981828
0.6176470588235294,0.7216351122925517,0.1859576275636325
0.6339869281045751,0.7167657687265531,0.18183012253570813
0.6491228070175439,0.7132056128471315,0.17762382383554418
0.6631578947368421,0.710703226941617,0.1734695605097466
0.6190476190476191,0.7063386741847599,0.17041049643381376
0.5844155844155844,0.7007967155588883,0.1684183144720068
0.5968379446640316,0.6962767689982424,0.16607509671806453
0.6086956521739131,0.6926275557972287,0.16351763642195644
0.62,0.6897224535653396,0.16084479344898817
0.6307692307692307,0.6874550219193354,0.1581282341799063
0.6410256410256411,0.6857354152195689,0.15541984318492955
0.6111111111111112,0.6830702615014097,0.15324627101313454
0.5862068965517241,0.679730145468662,0.151614611798694
0.5954022988505747,0.676919217248059,0.14983289258443822
0.5741935483870968,0.6736054859944796,0.14850969652170937
0.5564516129032258,0.6699444274603779,0.14758526683576373
0.5416666666666666,0.6660572225878412,0.14698605309646423
0.5294117647058824,0.6620382385324894,0.1466372574039356
0.519327731092437,0.6579607954627736,0.14646978174631833
0.5253968253968254,0.6542784629609418,0.14605497017985636
0.5315315315315315,0.6509609783277145,0.14543630104017005
0.5220483641536273,0.647568541112607,0.14498590562829072
0.5276653171390013,0.6444940994722581,0.1443644635606648
0.5192307692307693,0.6413625162162209,0.14388376077434784
0.5121951219512195,0.6382120919658549,0.1435082005163223
0.5168408826945412,0.6353223012689189,0.14299175644581624
0.521594684385382,0.6326774729693018,0.1423549577725074
0.5264270613107822,0.6302626908861536,0.14161605748795003
0.5191919191919192,0.6277944515151707,0.14098757294047254
0.5130434782608696,0.6252998651400771,0.14044717691935998
0.5078630897317299,0.6228012103441548,0.1399746785207685
0.5115248226950354,0.6204829522681315,0.13941778241229263
0.5068027210884354,0.6181629475501785,0.13892082040962936
0.5028571428571429,0.6158568314563179,0.13846878657985928
0.4996078431372549,0.6135774395284931,0.13804866242930597
0.502262443438914,0.6114367665267704,0.13756689508913272
0.5050798258345428,0.6094300317967284,0.1370291389710558
0.5017470300489169,0.6074359021347319,0.13652845966619143
0.5043771043771044,0.6055621058118659,0.1359805534716707
0.5012987012987012,0.6037002593027022,0.1354665111357491
0.5037593984962406,0.6019469108675012,0.13491249797795726
0.5063520871143375,0.6002987242510673,0.13432202636834278
0.5032144944476914,0.5986532288306711,0.13376713820485256
0.5056497175141242,0.5971031703087286,0.13318099719175228
0.5081967213114754,0.5956456875382818,0.13256643604061125
0.5050237969328397,0.5941840441414199,0.1319876172102451
0.5074244751664106,0.5928069081259436,0.13138414964955286
0.5044642857142857,0.5914265546507614,0.13081329407154416
0.5019230769230769,0.5900495780703355,0.1302697304888794
0.49976689976689975,0.5886816587021017,0.12974862858411781
0.5015829941203076,0.5873816786337166,0.12920905123604176
0.4995610184372256,0.5860901983367094,0.12869038525225068
0.4978687127024723,0.5848116260811408,0.1281887687780243
0.49648033126293994,0.5835497504408808,0.12770075651146512
0.4977867203219316,0.5823418204392055,0.12720038126382888
0.49921752738654146,0.5811873163690295,0.12668800298978966
0.4977168949771689,0.580043885939004,0.126190825054455
0.49648278415401703,0.5789146818608285,0.1257060694385521
0.4954954954954955,0.5778024260426241,0.12523126091683523
0.49473684210526314,0.5767094578329219,0.12476421216922838
0.49419002050580996,0.5756377768286738,0.12430300638543068
0.49483849483849485,0.5746018885980304,0.12383767831380736
0.4943200259655956,0.5735856624887591,0.12337827483578163
0.49493670886075947,0.5726025505684091,0.1229157249194435
0.49444444444444446,0.5716376356779899,0.12245912939921273
0.4950316169828365,0.570703415937805,0.12200021108916682
0.4945636203349985,0.5697860690028315,0.12154723636007222
0.4942627653471027,0.5688869820545489,0.12109891238159713
0.49411764705882355,0.5680073428193051,0.12065410922211768
0.49411764705882355,0.5671481603104623,0.1202118478151261
0.4942528735632184,0.5663102834512986,0.11977128798840762
0.4942528735632184,0.565491449248025,0.11933348570597441
0.4943820224719101,0.5646924669246979,0.11889765435294847
0.49463171036204745,0.5639140140740017,0.1184631221267154
0.494993894993895,0.5631566501280665,0.11802932223506649
0.4947443860487339,0.5624130385619868,0.11760024254481434
0.4950911640953717,0.5616891474386898,0.11717217683986407
0.4948524365133837,0.5609781185990589,0.11674878888887476
0.49473684210526314,0.5602808420043874,0.11632929715069597
0.49473684210526314,0.5595980920054382,0.11591300960726483
0.4948453608247423,0.5589305380757402,0.11549931792058754
0.4948453608247423,0.558276607695628,0.11508887290807958
0.494949494949495,0.5576369398901115,0.11468110305019903
0.4951515151515152,0.5570120856427256,0.11427550780048812
0.49544554455445544,0.5564025159289804,0.11387165252771626
0.49582605319355466,0.5558086290394173,0.11346916357730515
0.49628783552255856,0.5552307572577003,0.11306772349542352
0.49682598954443613,0.5546691729527651,0.11266706644697715
0.49743589743589745,0.5541240941383186,0.11226697384887215
0.4968553459119497,0.553583822928636,0.1118732216121658
0.4974431317228002,0.553059143571572,0.11148017714990698
0.4968847352024922,0.5525390101607472,0.11109322682407734
0.49745158002038736,0.5520336208934045,0.11070710714327654
0.4980817347789825,0.5515431492014552,0.11032164847695555
0.49746109746109746,0.5510559235101007,0.10994240063006219
0.4980694980694981,0.5505828304258096,0.10956391992067256
0.49873577749683945,0.550124006948562,0.10918607214783925
