rand_index,media,desvio_padrao
1.0,1.0,0.0
1.0,1.0,0.0
0.3333333333333333,0.7777777777777778,0.3142696805273545
0.3333333333333333,0.6666666666666666,0.33333333333333337
0.4,0.6133333333333333,0.3166491223210111
0.4,0.5777777777777777,0.29979416807182313
0.42857142857142855,0.5564625850340136,0.28242355016403986
0.42857142857142855,0.5404761904761904,0.26754744000468633
0.4444444444444444,0.5298059964726631,0.25404515786453297
0.4444444444444444,0.5212698412698412,0.24236509963646563
0.45454545454545453,0.5152039879312607,0.23188081159739013
0.4696969696969697,0.5114117364117364,0.2223649652611737
0.48717948717948717,0.5095477172400249,0.2137389071944746
0.5054945054945055,0.509258202115345,0.20596660979258216
0.5238095238095238,0.5102282902282902,0.19901575244037703
0.5,0.5095890220890221,0.19271207880736121
0.5147058823529411,0.5098900138692526,0.18696205453610631
0.5294117647058824,0.5109745555823987,0.18174947559465618
0.543859649122807,0.5127053499792623,0.17705428930464814
0.5578947368421052,0.5149648193224045,0.17285198617792832
0.5333333333333333,0.515839510465782,0.1687316153009667
0.5151515151515151,0.5158082379514972,0.16485227131445332
0.525691699604743,0.5162379536755514,0.16124129981262914
0.5362318840579711,0.5170710341081521,0.15789692132066813
0.5466666666666666,0.5182548594104928,0.15481542193321224
0.556923076923077,0.5197420985455922,0.1519910288177707
0.5669515669515669,0.521490597375443,0.14941605869308094
0.5476190476190477,0.5224237563127146,0.1468037557896321
0.5320197044334976,0.5227546510755002,0.14426107833652987
0.5402298850574713,0.5233371588748993,0.14187103384228553
0.5268817204301075,0.5234514995702286,0.13956543914702424
0.5161290322580645,0.5232226724667235,0.13737332902554103
0.5075757575757576,0.5227485235306336,0.13530249117053758
0.5008912655971479,0.5221056630031782,0.13334904490443703
0.4957983193277311,0.5213540246124511,0.131503308718533
0.5,0.5207608572621052,0.1297114891461274
0.5045045045045045,0.5203214963767646,0.12797377915487143
0.4992887624466572,0.519768003378604,0.12632356074979434
0.5033738191632928,0.5193476396807755,0.12472043339831228
0.4987179487179487,0.5188318974067048,0.12319367052744047
0.4951219512195122,0.5182536060362855,0.12173698844799406
0.49825783972125437,0.517777516362118,0.12031763314388219
0.5016611295681063,0.517402716669234,0.1189351667253075
0.5052854122621564,0.517127323387255,0.11758973063665641
0.501010101010101,0.5167691628899849,0.1163001061772359
0.4975845410628019,0.5163521058937418,0.11506304604447665
0.49491211840888066,0.5158959359472554,0.11387442717953335
0.4973404255319149,0.5155093628136025,0.11271315331793835
0.49489795918367346,0.5150887219231958,0.11159514990579336
0.4930612244897959,0.5146481719745277,0.11051659631681053
0.49176470588235294,0.5141994765609557,0.10947372219268255
0.49321266968325794,0.513795884121,0.10845428532983552
0.4949201741654572,0.5134397386501407,0.10745695358070224
0.493361285814116,0.5130679154494735,0.10649174136771132
0.494949494949495,0.5127384896222013,0.10554695821638632
0.4935064935064935,0.512395061120135,0.10463133290606721
0.4949874686716792,0.5120896647613902,0.10373463059262339
0.4966727162734422,0.5118238553047014,0.1028560576584894
0.4950321449444769,0.5115392500443586,0.10200370225554375
0.4966101694915254,0.5112904320351447,0.10116815407845084
0.49836065573770494,0.5110784684892851,0.10034891281173598
0.4965626652564781,0.5108443426306915,0.09955315264291825
0.4982078853046595,0.5106437639429766,0.09877251544971663
0.4965277777777778,0.5104232016591453,0.09801345296150143
0.4951923076923077,0.5101888802135017,0.09727464502735536
0.49417249417249415,0.5099462076977289,0.09655472734711441
0.49525101763907736,0.5097268765028237,0.09584802492692202
0.4942932396839333,0.509499911255487,0.09515878636803317
0.4936061381074169,0.5092695667171092,0.09448580794800769
0.493167701863354,0.5090395400763412,0.09382793914862336
0.4937625754527163,0.5088243715605155,0.09318222719887614
0.4945226917057903,0.5086257371180888,0.09254800160729014
0.4939117199391172,0.5084241752389248,0.09192783678343713
0.49352091817845245,0.5082227798732427,0.09132080292357754
0.49333333333333335,0.5080242539193773,0.090726029276836
0.49333333333333335,0.5078309523327188,0.09014271670486901
0.4935064935064935,0.5076449203999107,0.08957014502966462
0.4935064935064935,0.5074636585166618,0.08900833799649323
0.4936708860759494,0.5072890664604502,0.08845664049956994
0.4936708860759494,0.5071188392056439,0.087915068338757
0.49382716049382713,0.5069547444067326,0.08738302423694089
0.49382716049382713,0.5067946519199898,0.08686051747964035
0.4939759036144578,0.5066402091693208,0.08634700232589869
0.4942627653471027,0.5064928586476277,0.08584199054202757
0.4946778711484594,0.5063538587946964,0.08534505245843832
0.4952120383036936,0.5062243027424754,0.08485581648808564
0.49585672280139,0.5061051351569457,0.08437396750389448
0.4952978056426332,0.505982324594283,0.08390102036784104
0.49591419816138915,0.5058691995781831,0.08343508379250943
0.4966292134831461,0.505766533066016,0.08297591378560841
0.49743589743589745,0.5056749876195312,0.08252331279194791
0.49665551839464883,0.5055769499105651,0.08207891931373308
0.49742870500233755,0.5054893343739175,0.08164076751413218
0.49668268130862503,0.5053956465753505,0.08121037296507219
0.49608062709966405,0.5052975937387644,0.0807874127684965
0.4956140350877193,0.5051967233361493,0.08037155710597178
0.4952749140893471,0.5050944366428833,0.07996247817409056
0.4956869345676415,0.5049984417237482,0.0795590780265027
0.49618635332921046,0.5049094307298639,0.07916114905040013
0.49676767676767675,0.5048280131902421,0.07876851462703813
0.4974257425742574,0.5047547233821631,0.07838102801075328
0.49815569792273345,0.5046900270541295,0.07799857093704521
0.4989529792499524,0.504634327560885,0.07762105203914908
0.4998132935026139,0.5045879714641709,0.07724840513728894
0.5007326007326007,0.5045512536476797,0.07688058745211702
0.49973045822102424,0.5045057744455415,0.0765185029513944
0.500617175101393,0.5044694323955962,0.07616101960271429
0.4996538594669436,0.5044248437573678,0.07580900538119967
0.5005096839959225,0.5043889248604738,0.07546137963025795
0.501417848206839,0.5043619150727136,0.075118119528201
0.5004095004095004,0.5043263077334054,0.0747799165965371
0.5012870012870013,0.5042991710687053,0.07444587815472628
