rand_index,media,desvio_padrao
0.4972375690607735,0.4877077621867297,0.05683872617750399
0.4972677595628415,0.48776000260955,0.05668759747860922
0.4972677595628415,0.48781167520168744,0.056537666585367935
0.4972972972972973,0.48786294883463666,0.05638894444841497
0.4972972972972973,0.4879136711381994,0.05624138852888577
0.49732620320855614,0.48796400553429753,0.05609500944115807
0.49732620320855614,0.4880138044580968,0.05594976614063265
0.4973544973544973,0.4880632261136333,0.05580566891873149
0.4973544973544973,0.4881121275412168,0.05566267815767442
0.4973821989528796,0.4881606619465135,0.05552080383859026
0.4973821989528796,0.4882086907850883,0.05538000770677831
0.49740932642487046,0.48825636247234105,0.055240299445133804
0.49740932642487046,0.4883035426989005,0.05510164210176326
0.49743589743589745,0.4883503752872953,0.05496404507281842
0.49743589743589745,0.4883967299921351,0.05482747265218638
0.49746192893401014,0.4884427462304188,0.05469193396022739
0.49746192893401014,0.48848829765821467,0.05455739448262267
0.49748743718592964,0.4885335194648866,0.05442386307438434
0.49748743718592964,0.4885782890534918,0.054291306361850894
0.4975124378109453,0.4886227375547727,0.05415973294464866
0.4975124378109453,0.4886667459718825,0.05402911054130938
0.4975369458128079,0.4887104415376013,0.05389944750558084
0.4975369458128079,0.48875370871542095,0.053770712602232464
0.4975609756097561,0.48879667099295426,0.05364291394820996
0.4975609756097561,0.488839216160997,0.053516021310920765
0.4975845410628019,0.48888146410738254,0.05339004257917701
0.4975845410628019,0.48892330582351434,0.053264948481638236
0.49760765550239233,0.4889648577358535,0.0531407466872651
0.49760765550239233,0.48900601391569415,0.05301740884666497
0.4976303317535545,0.4890468874599494,0.052894942416862795
0.4976303317535545,0.4890873754047306,0.05277331993306795
0.49765258215962443,0.48912758764301645,0.052652548647938134
0.49765258215962443,0.4891674240659913,0.05253260194578258
0.49767441860465117,0.48920699148245017,0.05241348688213083
0.49767441860465117,0.4892461925339418,0.052295177656626377
0.4976958525345622,0.4892851310592903,0.05217768113459701
0.4976958525345622,0.4893237123504613,0.05206097229889161
0.4977168949771689,0.48936203738528644,0.05194505783126583
0.4977168949771689,0.48940001401070404,0.05182991346718837
0.497737556561086,0.48943774044758365,0.05171554571119052
0.497737556561086,0.48947512700665347,0.051601931022231234
0.4977578475336323,0.48951226925116903,0.05148907573369751
0.4977578475336323,0.4895490798685015,0.051376957000283566
0.49777777777777776,0.4895856518592094,0.05126558099005745
0.49777777777777776,0.4896219002039818,0.05115492552699193
0.4977973568281938,0.48965791543140125,0.05104499661941954
0.4977973568281938,0.4896936147357731,0.05093577273536146
0.4978165938864629,0.48972908626044864,0.05082725972876794
0.4978165938864629,0.48976424933708346,0.050719436687638314
0.49783549783549785,0.48979918980677356,0.050612309316674695
0.49783549783549785,0.4898338290655181,0.05050585730088127
0.4978540772532189,0.4898682507315597,0.050400086200637656
0.4978540772532189,0.4899023781953275,0.05029497627601784
0.4978723404255319,0.489936292928222,0.050190532947805955
0.4978723404255319,0.48996992024812586,0.05008673703019367
0.4978902953586498,0.49000333955238967,0.04998359380890751
0.4978902953586498,0.4900364780221639,0.04988108463223576
0.497907949790795,0.49006941305048446,0.049779214655205045
0.497907949790795,0.4901020736202358,0.049677965741061515
0.4979253112033195,0.4901345351869706,0.04957734291831769
0.4979253112033195,0.49016672847629433,0.049477328546875546
0.49794238683127573,0.49019872707034773,0.049377927532755404
0.49794238683127573,0.49023046338084336,0.04927912271500649
0.49795918367346936,0.4902620091779561,0.04918091888102259
0.49795918367346936,0.49029329850517367,0.04908329933224458
0.4979757085020243,0.49032440137965483,0.04898626874115618
0.4979757085020243,0.4903552534245031,0.04888981085554922
0.4979919678714859,0.49038592296043476,0.04879393023657142
0.4979919678714859,0.4904163471400789,0.04869861106300386
0.49800796812749004,0.49044659264202084,0.04860385778809638
0.49800796812749004,0.4904765981002965,0.04850965500690261
0.4980237154150198,0.49050642860351673,0.04841600706808277
0.4980237154150198,0.4905360242208849,0.048322898968859634
0.4980392156862745,0.4905654485011413,0.04823033495648792
0.4980392156862745,0.49059464290420823,0.04813830041683918
0.4980544747081712,0.490623669487103,0.048046799498828195
0.4980544747081712,0.4906524710577273,0.04795581796400965
0.4980694980694981,0.4906811082276569,0.04786535986591046
0.4980694980694981,0.490709525111664,0.047775411329330754
0.49808429118773945,0.4907377809203846,0.04768597631525324
0.49808429118773945,0.4907658210359089,0.04759704129978828
0.49809885931558934,0.4907937033107366,0.04750861015411428
0.49809885931558934,0.4908213743562095,0.0474206696941953
0.4981132075471698,0.49084889070787346,0.047333223704046024
0.4981132075471698,0.49087620016967537,0.04724625932848374
0.49812734082397003,0.49090335799984125,0.04715978026690492
0.49812734082397003,0.49093031315963276,0.0470737739824142
0.49814126394052044,0.4909571196681119,0.046988244092244356
0.49814126394052044,0.4909837276098616,0.046903178367635925
0.4981549815498155,0.4910101898015219,0.04681858034602529
0.4981549815498155,0.4910364574182436,0.04673443809703269
0.4981684981684982,0.49106258210963644,0.046650755080581884
0.4981684981684982,0.49108851610985127,0.04656751965529374
0.49818181818181817,0.49111430993556754,0.0464847352057831
0.49818181818181817,0.4911399168495032,0.046402390370652316
0.4981949458483754,0.4911653862682717,0.0463204884613343
0.4981949458483754,0.49119067245381165,0.04623901838773739
0.4982078853046595,0.4912158237543523,0.04615798339016592
0.4982078853046595,0.4912407954027463,0.046077372641486994
0.498220640569395,0.49126563470938917,0.045997189312859114
0.498220640569395,0.4912902978507367,0.04591742283207448
0.49823321554770317,0.49131483112881785,0.045838076303060846
0.49823321554770317,0.491339191637335,0.04575913940080153
0.4982456140350877,0.4913634246983798,0.04568061516384357
0.4982456140350877,0.4913874882974592,0.045602493506914005
0.49825783972125437,0.49141142680416233,0.045524777404966785
0.49825783972125437,0.49143519907123556,0.04544745700529922
0.4982698961937716,0.49145884854224775,0.045370535220999965
0.4982698961937716,0.49148233491345994,0.0452940024250253
0.49828178694158076,0.49150570072798955,0.04521786147026876
0.49828178694158076,0.49152890650269365,0.04514210294868515
0.49829351535836175,0.49155199390493143,0.045066729654587814
0.49829351535836175,0.4915749242500111,0.04499173239250972
0.49830508474576274,0.49159773835338655,0.04491711389974584
0.49830508474576274,0.49162039830741483,0.04484286518721682
0.4983164983164983,0.4916429440986912,0.044768988936710025
0.4983164983164983,0.49166533857593214,0.0446954763595635
0.4983277591973244,0.49168762091914753,0.044622330083518694
0.4983277591973244,0.4917097547134081,0.04454954151457175
0.4983388704318937,0.4917317783536689,0.04447711322783264
0.4983388704318937,0.49175365614200733,0.04440503681839845
0.49834983498349833,0.491775425709141,0.04433331481011675
0.49834983498349833,0.4917970520554382,0.04426193898182225
0.49836065573770494,0.49181857206751123,0.04419091180742552
0.49836065573770494,0.4918399514259105,0.04412022524432133
0.498371335504886,0.4918612262926173,0.04404988171776664
0.498371335504886,0.491882363010839,0.04397987335871699
0.49838187702265374,0.49190339703676716,0.04391020254501863
0.49838187702265374,0.49192429535930227,0.04384086157635961
0.4983922829581994,0.4919450927470801,0.043771852784379395
0.4983922829581994,0.4919657568182696,0.04370316863283436
0.4984025559105431,0.4919863216715995,0.04363481140832367
0.4984025559105431,0.4920067555386025,0.04356677373416536
0.4984126984126984,0.49202709186518695,0.043499057853048584
0.4984126984126984,0.49204729948084364,0.04343165654349765
0.49842271293375395,0.49206741119520614,0.043364572005387236
0.49842271293375395,0.4920873964207991,0.04329779716823775
0.49843260188087773,0.4921072873470062,0.043231334190171375
0.49843260188087773,0.49212705395492456,0.04316517614763403
0.4984423676012461,0.49214672782921215,0.04309932515802506
0.4984423676012461,0.49216627950552283,0.04303377444077938
0.4984520123839009,0.49218573997883047,0.04296852607357201
0.4984520123839009,0.4922050803257597,0.04290357341501923
0.49846153846153846,0.4922243309661775,0.042838918504040154
0.49846153846153846,0.4922434635045068,0.04277455483474872
0.4984709480122324,0.4922625077996375,0.04271048440824764
0.4984709480122324,0.49228143597101737,0.04264670085058391
0.49848024316109424,0.4923002773302577,0.042583206125955335
0.49848024316109424,0.49231900449944205,0.042519993988892044
0.4984894259818731,0.49233764625618653,0.042457066367571454
0.4984894259818731,0.4923561757131916,0.04239441714166711
0.4984984984984985,0.49237462112696134,0.04233204820419459
0.4984984984984985,0.49239295608915157,0.04226995355673719
0.49850746268656715,0.4924112083476513,0.04220813505798209
0.49850746268656715,0.49242935196175525,0.042146586828290845
0.49851632047477745,0.49244741418286214,0.042085310692831356
0.49851632047477745,0.49246536952692105,0.042024300887710274
0.49852507374631266,0.49248324476060656,0.04196355920536195
0.49852507374631266,0.4925010148458586,0.04190307999469962
0.49853372434017595,0.49251870607604725,0.041842865016187225
0.49853372434017595,0.49253629384874936,0.04178290872869725
0.49854227405247814,0.49255380399511595,0.04172321286146452
0.49854227405247814,0.4925712123383059,0.04166377198056127
0.4985507246376812,0.4925885442580143,0.04160458778471338
0.4985507246376812,0.49260577599321564,0.041545654944518055
0.49855907780979825,0.4926229324826006,0.04148697512889196
0.49855907780979825,0.4926399903714718,0.041428543110364036
0.498567335243553,0.4926569741676669,0.04137036052872184
0.498567335243553,0.49267386091359805,0.04131242225591143
0.4985754985754986,0.49269067469611055,0.041254729903252275
0.4985754985754986,0.49270739294576793,0.0411972784396688
0.4985835694050991,0.49272403933800396,0.04114006944865496
0.4985835694050991,0.4927405916828263,0.041083097993747944
0.49859154929577465,0.492757073253567,0.041026365631240964
0.49859154929577465,0.49277346223121365,0.0409698675169889
0.49859943977591037,0.49278978149604474,0.0409136051806918
0.49859943977591037,0.49280600959179854,0.04085757386829517
0.4986072423398329,0.492822169014495,0.040801775083496784
0.4986072423398329,0.49283823866262094,0.0407462041601715
0.4986149584487535,0.49285424065648836,0.04069086257658953
0.4986149584487535,0.49287015424154984,0.04063574575245713
0.4986225895316804,0.4928860011707238,0.040580855141176125
0.4986225895316804,0.49290176102885824,0.04052618624624745
0.4986301369863014,0.4929174552095636,0.040471740496748565
0.4986301369863014,0.4929330636297186,0.04041751347799744
0.4986376021798365,0.49294860733149004,0.040363506595276606
0.4986376021798365,0.49296406655662145,0.0403097155138005
0.4986449864498645,0.4929794620034866,0.04025614161557197
0.4986449864498645,0.49299477423172006,0.0402027806438365
0.49865229110512127,0.49301002360334645,0.0401496339578188
0.49865229110512127,0.4930251909891039,0.0400966973769832
0.49865951742627346,0.49304029642191133,0.04004397223826458
0.49865951742627346,0.49305532107700323,0.03999145443558538
0.49866666666666665,0.49307028466524233,0.03993914528406607
0.49866666666666665,0.49308516865992696,0.03988704075037623
0.4986737400530504,0.4930999924567257,0.03983514212828485
0.4986737400530504,0.4931147378207371,0.03978344545554575
0.49868073878627966,0.4931294238391159,0.03973195200502735
0.49868073878627966,0.49314403256266104,0.039680657883951274
0.49868766404199477,0.4931585827765176,0.03962956434472457
0.49868766404199477,0.49317305681124396,0.03957866756246519
0.49869451697127937,0.4931874731563093,0.03952796876954663
0.49869451697127937,0.4932018144162441,0.03947746420745521
0.4987012987012987,0.4932160987910105,0.03942715508894772
0.4987012987012987,0.4932303091534724,0.03937703772039289
0.49870801033591733,0.4932444634200937,0.03932711329533701
0.49870801033591733,0.49325854472657776,0.039277378183585954
0.4987146529562982,0.49327257071174413,0.039227833559871375
0.4987146529562982,0.4932865247687815,0.03917847585603043
0.49872122762148335,0.49330042426456844,0.03912930622836594
0.49872122762148335,0.49331425284456054,0.039080321169378575
0.49872773536895676,0.4933280276092537,0.039031521817318435
0.49872773536895676,0.4933417324512834,0.03898290472401881
0.49873417721518987,0.4933553842101793,0.03893447101004377
0.49873417721518987,0.4933689670207981,0.03888621728526403
0.4987405541561713,0.49338249746698287,0.03883814465291514
0.4987405541561713,0.4933959599209758,0.03879024977964467
0.49874686716791977,0.49340937071608093,0.03874253375170827
0.49874686716791977,0.49342271445721053,0.03869499329130327
0.49875311720698257,0.49343600723214764,0.03864762946804543
0.49875311720698257,0.49344923387387607,0.03860043905848716
0.4987593052109181,0.4934624102295511,0.03855342311593599
0.4987593052109181,0.49347552135574263,0.038506578470136194
0.49876543209876545,0.4934885828637501,0.03845990615841055
0.49876543209876545,0.49350158002935357,0.038413403062562405
0.4987714987714988,0.49351452823265124,0.03836707020424546
0.4987714987714988,0.4935274129643641,0.038320904516218834
0.49877750611246946,0.4935402493779291,0.03827490700477511
0.49877750611246946,0.4935530231748426,0.03822907465255451
0.49878345498783455,0.49356574928630975,0.038183408450789026
0.49878345498783455,0.4935784136205368,0.03813790543095305
0.49878934624697335,0.4935910308908187,0.03809256656951125
0.49878934624697335,0.4936035872081041,0.03804738894575215
0.4987951807228916,0.49361609707199516,0.03800237352165937
0.4987951807228916,0.49362854679230983,0.037957517423341525
0.4988009592326139,0.49364095065907315,0.037912821598580664
0.4988009592326139,0.49365329517719164,0.037868283219336794
0.4988066825775656,0.4936655944311305,0.03782390321946319
0.4988066825775656,0.49367783511719343,0.03777967881582705
0.498812351543943,0.4936900311182071,0.03773561092861926
0.498812351543943,0.49370216931826805,0.037691696818693804
0.4988179669030733,0.4937142634023929,0.037647937392839274
0.4988179669030733,0.4937263004389511,0.037604329954999106
0.4988235294117647,0.49373829391888713,0.03756087539881365
0.4988235294117647,0.49375023109140564,0.037517571070440826
0.49882903981264637,0.49376212525702917,0.03747441785062085
0.49882903981264637,0.4937739638424395,0.03743141312687295
0.4988344988344988,0.4937857599613021,0.03738855776727953
0.4988344988344988,0.49379750121449556,0.03734584919988903
0.4988399071925754,0.49380920053231014,0.03730328828036279
0.4988399071925754,0.4938208456866163,0.03726087247646684
0.49884526558891457,0.49383244942773014,0.03721860263167276
0.49884526558891457,0.4938439996953827,0.03717647625267244
0.49885057471264366,0.49385550906323844,0.0371344941709737
0.49885057471264366,0.4938669656358288,0.03709265393142186
0.4988558352402746,0.49387838181341337,0.03705095635378184
0.4988558352402746,0.49388974586233314,0.037009399020298726
0.4988610478359909,0.4939010700126148,0.03696798273921038
0.4988610478359909,0.49391234268948614,0.03692670512942617
0.4988662131519274,0.49392357595584085,0.03688556698786788
0.4988662131519274,0.4939347583929361,0.03684456596939143
0.49887133182844245,0.4939459018995625,0.036803702859808704
0.49887133182844245,0.49395699521021313,0.03676297534922161
0.49887640449438203,0.49396805006253713,0.03672238421253373
0.49887640449438203,0.4939790553415323,0.03668192717440913
0.4988814317673378,0.4939900226266012,0.036641604999040144
0.4988814317673378,0.49400094095057606,0.03660141544498536
0.49888641425389757,0.4940118217374431,0.03656135926591863
0.49888641425389757,0.4940226541652575,0.036521434253641204
0.49889135254988914,0.49403344950535644,0.03648164115149688
0.49889135254988914,0.4940441970784638,0.03644197778389308
0.4988962472406181,0.49405490800597407,0.03640244488402786
0.4988962472406181,0.4940655717487817,0.036363040308293224
0.4989010989010989,0.49407619928098456,0.0363237647799217
0.4989010989010989,0.4940867802012041,0.03628461618668283
0.4989059080962801,0.4940973253388301,0.036245595242019917
0.4989059080962801,0.4941078244278202,0.03620669986448703
0.4989106753812636,0.4941182881553876,0.03616793075791077
0.4989106753812636,0.4941287063884873,0.036129285871050444
0.49891540130151846,0.4941390896746327,0.03609076589828466
0.49891540130151846,0.4941494280114875,0.03605236881801206
0.49892008639308855,0.4941597318092879,0.03601409531532835
0.49892008639308855,0.49416999119416677,0.03597594339771854
0.4989247311827957,0.49418021644145416,0.035937913741157
0.4989247311827957,0.49419039780356,0.03590000438167478
0.4989293361884368,0.49420054542322783,0.03586221598628298
0.4989293361884368,0.4942106496769997,0.03582454661903067
0.4989339019189765,0.4942207205773024,0.03578699693812038
0.4989339019189765,0.4942307486227102,0.03574956503510312
0.4989384288747346,0.4942407436975553,0.035712251559524275
0.4989384288747346,0.49425069642038827,0.03567505462993233
0.4989429175475687,0.4942606165496212,0.035637974887363796
0.4989429175475687,0.49427049482176877,0.035601010476871475
0.49894736842105264,0.4942803408714515,0.03556416203112808
0.49894736842105264,0.49429014555117756,0.03552742772120867
0.4989517819706499,0.4942999183738599,0.035490808171564234
0.4989517819706499,0.4943096503060707,0.035454301578820666
0.4989561586638831,0.4943193507410557,0.03541790855934633
0.4989561586638831,0.49432901075756164,0.03538162733485708
0.498960498960499,0.4943386396311644,0.035345458513774825
0.498960498960499,0.4943482285509348,0.03530940034245462
0.4989648033126294,0.4943577866767354,0.03527345342150532
0.4989648033126294,0.4943673053061484,0.03523761602148034
0.49896907216494846,0.4943767934852387,0.03520188873530609
0.49896907216494846,0.49438624261832453,0.03516626985730317
0.4989733059548255,0.4943956616395494,0.035130759972843505
0.4989733059548255,0.4944050420582282,0.03509535739959309
0.49897750511247446,0.49441439269842097,0.035060062715494646
0.49897750511247446,0.4944237051727354,0.03502487426114698
0.4989816700610998,0.4944329881969479,0.03498979260718636
0.4989816700610998,0.4944422334852897,0.03495481611674073
0.49898580121703856,0.49445144964701737,0.034919945353260165
0.49898580121703856,0.4944606284963494,0.03488517870200672
0.498989898989899,0.49446977853775054,0.03485051671936214
0.498989898989899,0.4944788916838234,0.034815957812336075
0.49899396378269617,0.4944879763359338,0.03478150253035736
0.49899396378269617,0.4944970245034976,0.03474714930180502
0.49899799599198397,0.4945060444864404,0.03471289866926811
0.49899799599198397,0.49451502838945155,0.03467874908212482
0.499001996007984,0.4945239844126422,0.03464470107623527
0.499001996007984,0.4945329047544656,0.03461075312161448
0.4990059642147117,0.49454179751681204,0.034576905747502315
0.4990059642147117,0.49455065499041895,0.03454315744419592
0.499009900990099,0.49455948518051734,0.03450950873442137
0.499009900990099,0.49456828046867857,0.034475958128410734
0.4990138067061144,0.49457704876500486,0.03444250614248067
0.4990138067061144,0.49458578254047947,0.03440915130645821
0.49901768172888017,0.49459448961157654,0.03437589413035294
0.49901768172888017,0.49460316253729675,0.034342733163254015
0.49902152641878667,0.4946118090419572,0.034309668908964225
0.49902152641878667,0.4946204217712088,0.03427669993550891
0.49902534113060426,0.49462900835865403,0.03424382674058246
0.49902534113060426,0.4946375615352532,0.0342110479108272
0.49902912621359224,0.4946460888453082,0.034178363937925546
0.49902912621359224,0.49465458310377386,0.03414577342682422
0.4990328820116054,0.4946630517670385,0.034113276863288224
0.4990328820116054,0.4946714877327616,0.0340808728702625
0.49903660886319845,0.49467989837077786,0.03404856192768737
0.49903660886319845,0.4946882766601864,0.03401634267620611
0.4990403071017274,0.494696629885602,0.0339842155900253
