rand_index,media,desvio_padrao
0.7779896177442189,0.876235781699209,0.0971040015976681
0.7787846381869008,0.8759377659698135,0.09710460777883952
0.7786044603565302,0.8756410180868462,0.09710485242413576
0.7793757876788494,0.8753484186023235,0.09710187053381338
0.779147094040711,0.8750568994369853,0.09709871661045258
0.7798956330678385,0.8747694031639667,0.09709249586512302
0.7806391730062243,0.8744858783743349,0.09708329508577716
0.7803827924309852,0.8742032865246552,0.09707407114837302
0.7811044577511643,0.8739245475163513,0.09706201198522621
0.781821431763339,0.8736496128424618,0.09704719692797678
0.7815387348969438,0.8733754733247667,0.09703249083337744
0.781263247138618,0.8731021432767366,0.09701787473894649
0.78099485540709,0.8728296365078915,0.0970033302511308
0.7807334485346739,0.8725579663368791,0.09698883953415656
0.7813812250563943,0.87228979945076,0.09697188510981745
0.7811109194410902,0.8720224127058636,0.09695503415143689
0.7808475244808012,0.8717558194654395,0.09693826896212103
0.7805909331151006,0.8714900326247679,0.09692157237061151
0.7811885551562818,0.8712275283298014,0.09690262780457885
0.7809234917425009,0.8709657774991135,0.09688379731150262
0.7806651587501047,0.8707047930518621,0.09686506387314868
0.7804134530492579,0.8704445874610764,0.09684641096713403
0.7801682732120971,0.8701851727649588,0.09682782255747732
0.7807034877976484,0.8699287782521584,0.09680723028120887
0.780450266066312,0.8696731253601988,0.09678674394209624
0.780968660968661,0.8694204060884281,0.09676434639976336
0.7807077182077182,0.8691683814069487,0.09674209327127699
0.781209760494463,0.8689192068434574,0.09671801659080972
0.781709639730478,0.8686728521340986,0.09669215967592537
0.7822073685048142,0.868429287391481,0.09666456485295981
0.7827029593290078,0.8681884830991706,0.09663527348353518
0.7823938564189721,0.8679481620160328,0.09660630760168759
0.7828740434721374,0.8677105248133963,0.09657572033581588
0.7833522665380246,0.8674755435925735,0.0965435498110613
0.7838285360569484,0.8672431907938634,0.09650983330565559
0.7843028624192059,0.8670134391917176,0.09647460727275872
0.7847752559648613,0.8667862618899859,0.09643790736161731
0.7852457269835472,0.8665616323172408,0.09639976843806881
0.7857142857142857,0.8663395242221779,0.09636022460441605
0.7861809423453259,0.8661199116690905,0.09631930921869505
0.786645707013998,0.8659027690334209,0.09627705491335872
0.7871085898065842,0.8656880709973804,0.09623349361339731
0.7866810804407061,0.8654733780882591,0.09619062319931306
0.7871303169553434,0.8652610662694706,0.0961464985253055
0.7875778217241632,0.8650511115544833,0.09610114918247666
0.7871348437386173,0.864841094660101,0.09605653103777424
0.7875691968814306,0.864633374504782,0.09601073668349487
0.7880019602755917,0.8644279283540335,0.09596379357706164
0.787544264598357,0.864222357060569,0.09591761759378853
0.787964349376114,0.8640190023734106,0.09587033741845885
0.7883829787234042,0.8638178427360435,0.09582197855548089
0.7888001580224617,0.8636188568349464,0.0957725659911309
0.7892158926641685,0.8634220235963994,0.09572212420548545
0.788722759699013,0.8632249279132929,0.09567253034478525
0.7891265102069157,0.8630299320772234,0.09562194552863909
0.7895289404613897,0.8628370160887304,0.09557039254228075
0.7890230998612084,0.862643785941538,0.09551971240247069
0.7894139679849084,0.8624525853724606,0.09546809932114948
0.7889061140121845,0.8622610581032932,0.09541736044183728
0.7881358225108225,0.8620685250238322,0.09536801971103614
0.7885068299576071,0.8618779506842825,0.0953177816935953
0.7879931986450844,0.8616870340123466,0.09526842182772775
0.7874876794800074,0.8614957985625209,0.09521992036772503
0.7869901677576657,0.8613042673779326,0.09517225776338141
0.787331092215411,0.8611145925698236,0.09512375358908551
0.7867007672634271,0.8609242758810605,0.09507635064856819
0.7859100161803853,0.8607329129736607,0.09503036777248296
0.7862335774004258,0.8605433472342887,0.09498356870994745
0.7857170535126129,0.8603534327832184,0.0949376357591609
0.7860309708925014,0.8601652746518496,0.09489091390898244
0.7863444572305331,0.8599788584462401,0.09484341881941319
0.7866575070605297,0.8597941699037068,0.09479516588876735
0.7861220459982532,0.8596090640647485,0.0947478134434908
0.7864258636541102,0.8594256475223658,0.0946997275714037
0.7867293233082707,0.8592439067118306,0.09465092268570983
0.786995012468828,0.8590637349057384,0.09460148401096813
0.7872607039614893,0.8588851204009019,0.09455142329052345
0.7877732923471971,0.8587086642518853,0.094500291408794
0.7880254526693364,0.858533705807374,0.09444859117586515
0.7882777166605549,0.8583602342292337,0.09439633300233327
0.7885300735875449,0.8581882387596729,0.0943435271535067
0.788782512920444,0.8580177087207559,0.09429018375148196
0.789035024329142,0.8578486335139137,0.09423631277718839
0.7892875976796586,0.8576810026194535,0.09418192407240149
0.790208122130121,0.8575164346182599,0.09412585668853952
0.7911221885941487,0.8573548914405857,0.09406816649195149
0.7920298585028228,0.857196335535397,0.09400890786831333
0.7929311925527164,0.8570407298623154,0.09394813376575392
0.7938262507164496,0.8568880378837022,0.09388589573648015
0.7947150922530702,0.8567382235568813,0.09382224397696376
0.794659406858202,0.856588995632125,0.09375870605104007
0.7955289614462276,0.8564425686916312,0.09369382877354544
0.7963925510309455,0.8562989083622994,0.09362765852478501
0.797250231240936,0.8561579807319382,0.09356024048131552
0.7981020570519377,0.8560197523422238,0.09349161864962932
0.7979979640312181,0.8558819333676134,0.09342322275678486
0.7988314890072159,0.855746742741167,0.09335368624225686
0.7996593952024021,0.8556141485389477,0.0932830498271024
0.8004817342432758,0.8554841192599485,0.09321135319029952
0.8012985571587126,0.8553566238197102,0.09313863499713985
0.8021099143882905,0.8552316315440496,0.09306493292671174
0.8029158557904806,0.8551091121628938,0.09299028369850892
0.8037164306507036,0.8549890358042204,0.09291472309819768
0.8045116876892577,0.8548713729881016,0.09283828600257445
0.805301675069117,0.8547560946208481,0.09276100640374405
0.8060864404036043,0.8546431719892537,0.09268291743254757
